UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	8
598	375
0	462
0	0
2	191
2	0
1	80
4	91
0	79
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
83	9
0	9
0	0
1	0
0	0
0	0
0	5
1	5
0	0
27	1
0	0
0	0
0	0
0	9
0	9
0	5
0	1
0	6
0	6
0	0
0	0
1	35
0	35
0	24
0	28
0	10
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	49
0	49
0	41
0	23
3	25
0	22
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	1
0	0
0	0
21	15
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	3
0	0
2	21
0	0
1	0
0	1
0	0
0	1
0	2
1	0
0	0
403	1103
0	614
0	489
10	0
0	10
0	10
0	10
0	9
1	0
0	0
63	0
0	0
0	42
1	42
0	42
0	0
0	0
0	0
0	42
0	46
0	48
0	48
0	48
0	5
0	4
0	10
0	3
0	6
0	4
0	0
0	0
0	0
0	0
0	0
20	47
0	46
0	14
0	11
0	3
0	8
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	20
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	4
3	4
0	0
0	200
0	199
0	0
0	7
0	0
0	6
0	8
0	5
0	0
0	1
1	12
8	21
0	2
0	2
0	5
0	4
0	7
0	0
85	8
0	6
0	0
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	16
0	13
0	7
0	2
0	1
0	6
0	1
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	139
0	136
0	15
0	0
0	0
0	0
0	0
0	0
0	36
6	48
0	0
0	6
0	11
0	3
0	4
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
41	17
0	2
0	6
0	0
0	1
0	0
0	0
0	0
1	7
0	6
0	6
0	7
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
550	470
0	470
579	0
91	572
0	572
0	0
2	1
0	1
16	124
0	38
0	0
1	42
0	99
0	7
0	23
3	23
5	5
1	6
0	19
0	1
0	59
0	62
0	13
0	35
0	0
0	25
1	18
0	11
0	0
4	165
0	55
0	129
0	130
2	52
1	39
1	90
0	159
0	54
0	16
7	578
0	397
0	132
0	45
0	96
0	526
0	167
0	255
0	306
0	21
0	0
0	69
0	782
0	1052
181	1342
3	89
9	1211
0	103
0	1213
0	46
1	1002
0	11
0	138
0	11
0	0
0	110
1	2
0	1
0	56
0	2
2	45
0	50
0	2
0	17
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	26
0	1
0	0
0	1
0	17
0	1
0	22
0	16
2	0
0	0
0	1
0	6
0	0
0	5465
311	5544
0	15
0	0
0	12
1	0
0	0
0	12
0	12
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
78	416
9	388
0	122
0	122
78	0
107	0
186	0
5	0
4	0
42	75
0	75
0	2
44	0
0	71
0	13
0	67
0	10
3	6
0	80
76	160
14	165
67	5529
58	478
117	358
2	5159
0	542
3	519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	92
5	92
0	92
0	0
0	3
0	14
0	4
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
15	0
0	2
0	0
0	0
0	1
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	2
0	14
0	12
0	0
0	0
0	1
0	0
7	16
0	0
0	1
0	15
0	3
0	2
0	2
0	7
1	7
0	3
1	7
0	677
1	741
0	468
0	350
0	24
0	468
0	94
2	0
0	0
0	0
1	16
1	16
0	15
0	2
0	2
0	4
0	0
0	4
0	3
102	154
0	32
0	4
0	36
0	9
0	32
0	42
0	25
0	68
0	0
0	2
0	0
0	0
0	14
0	14
0	14
0	1
0	3
0	15
0	14
0	15
0	0
0	15
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
198	156
0	29
0	36
0	32
0	7
1	44
0	64
0	0
9	13
0	1
0	0
0	0
0	0
0	2
0	10
879	0
0	7
0	8
0	32
1	35
0	40
0	33
0	0
0	8
0	8
5	7
0	3
0	4
249	0
72	0
0	0
0	0
0	0
0	0
0	0
67	105
1	105
1	5
0	3
0	0
0	0
0	0
0	2
1	0
28	799
3	791
2	73
0	8
0	166
0	27
0	30
0	26
0	137
0	43
1	3
0	391
0	184
0	37
0	5
0	5
3658	0
0	0
0	0
0	0
483	0
32	0
6	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
19	0
0	998
221	1537
1	0
0	37
0	178
1	160
101	0
65	731
10	56
0	18
107	476
0	129
0	255
0	53
0	77
0	0
0	0
0	0
5	1028
39	925
0	967
0	47
0	13
0	1
0	13
0	13
0	12
0	3
0	10
0	11
0	9
0	0
0	3
0	3
0	2
1	1
0	2
0	0
0	0
0	4
0	0
4	0
4	7
0	7
114	0
261	1848
2	1697
1	1572
0	1830
0	72
0	241
0	77
0	0
0	247
7	0
252	1
1	1
0	0
0	0
264	407
0	407
0	11
0	5
0	4
0	5
0	1
0	1
0	0
0	0
0	6
0	2
0	1
0	1
0	1
6	0
0	0
0	84
0	0
0	75
0	83
1	5
0	32
0	0
0	9
0	0
0	14
0	0
0	0
0	0
0	0
0	6
0	7
1	9
1	4
1	2
1	5
7	0
7	0
0	6
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	8
0	8
0	0
5	0
2	0
7	0
0	9
0	0
0	9
0	0
0	0
0	18
7	41
0	6
0	9
0	9
0	2
0	15
0	0
832	0
0	34
7	39
0	5
0	43
425	0
33	0
16	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
4	428
2	231
0	0
0	346
0	280
1	367
0	259
0	285
0	121
0	5
0	0
0	30
0	30
0	29
0	0
0	0
0	29
0	30
0	0
0	2
0	17
0	1
0	0
0	2
0	4
1	119
1	119
0	0
0	0
31	0
0	70
3	126
446	2119
23	52
2	0
0	0
33	2066
0	2090
0	984
0	37
0	104
0	1860
0	19
0	63
0	104
0	42
1	206
0	0
0	3
0	15
9	15
223	942
0	942
0	0
2	39
1	39
1	1
1	1
0	0
1	0
42	0
12	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
7	11
1	5
0	6
0	0
0	48
0	48
0	42
0	5
0	33
0	6
0	0
1	28
16	467
2	3
3	452
0	459
0	0
1	37
0	23
0	10
0	29
0	7
1	0
11	0
0	0
0	7
3	7
0	7
0	7
10	220
273	220
2	17
0	3
0	0
0	20
0	19
0	2
0	3
0	1
28	569
0	491
0	31
0	60
0	0
2	13
2	0
0	560
0	562
1	86
0	25
0	167
0	56
0	71
273	0
2	2
0	0
0	0
0	2
15	4
0	1
0	0
0	0
0	5
0	0
0	0
0	2
1	0
0	0
1	0
0	0
0	5
0	5
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
11	17
0	149
4	108
0	145
0	112
30	0
14	0
20	622
1	435
0	395
0	0
0	130
0	3
0	125
0	7
0	3
0	4
0	1
0	45
0	9
0	35
0	4
0	1
0	4
0	3
0	1
3	26
0	66
0	66
0	58
89	58
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	6
0	0
0	3
1	3
0	0
0	2
0	2
15	0
0	0
12	341
1	322
1	341
2	292
0	8
0	32
0	39
0	8
0	135
7	0
2	334
0	69
0	331
0	53
0	334
6	316
0	71
0	293
0	27
0	7
0	58
4	1
0	77
0	72
21	173
0	40
0	15
0	86
0	58
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
0	1
0	0
0	1
0	44
0	44
0	0
0	0
0	1
0	0
0	7
0	7
4	1
0	1
0	0
1	42
0	41
0	6
0	23
0	23
21	0
0	43
1	53
0	21
0	24
0	30
1	50
0	6
0	6
1	3
0	7
1	0
0	0
0	0
0	0
7	0
0	0
0	27
3	12
1	25
1	14
0	14
0	0
0	5
0	0
8	4
0	5
0	1
0	0
0	6
0	6
1	0
1	2
6	2
0	1
0	1
0	0
1	37
0	0
0	0
1	7
0	37
0	0
4	0
0	0
0	0
24	0
0	0
0	0
1	13
0	4
0	7
0	9
0	2
0	3
0	7
0	0
0	0
0	1
0	1
592	233
0	13
0	55
3	14
0	18
0	46
0	141
0	30
0	18
0	11
0	29
0	6
0	1
0	0
0	11
0	7
0	0
0	0
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
69	0
0	2
0	2
0	2
0	0
0	0
3	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	27
0	24
0	2
0	44
0	28
0	11
0	36
0	10
0	7
0	5
0	14
0	14
0	4
0	35
0	19
0	46
0	2
0	16
0	0
0	42
0	37
0	45
0	18
0	21
0	16
0	15
0	6
0	5
0	1
0	7
0	5
0	18
0	4
0	14
0	22
1	4
0	0
0	25
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
2	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	5
0	0
0	0
0	0
47	214
1	4
2	13
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
15	41
0	1
0	10
0	0
0	30
1	18
0	0
0	0
79	0
0	19
30	158
0	136
0	22
1	7
0	57
0	0
3	12
0	12
0	0
0	0
1	17
1	17
0	5
0	1
0	1
1	3
1	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	39
0	1
2	1
0	37
0	0
0	5
0	10
0	0
0	0
0	0
1	110
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	37
0	36
0	0
0	26
0	39
0	40
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
7	0
5	0
5	0
0	11
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
57	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
1	0
0	12
0	0
0	1
0	12
2	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	24
0	24
0	20
0	0
20	0
2	4
0	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
0	0
1	16
0	72
0	10
0	2
0	2
0	17
0	68
0	72
0	72
0	73
0	2
0	9
0	2
0	2
0	1
0	3
1	66
0	0
0	23
0	66
0	0
0	17
0	0
0	0
0	0
0	0
0	0
3578	23855
1	24392
372	22718
5	849
0	47
0	2185
3	1675
0	83
0	0
0	83
0	2
0	3
0	58
10	113
610	122
0	123
1	2
0	0
0	0
0	0
0	0
0	2
0	27
0	5
0	26
0	16
0	31
0	4
0	22
0	3
0	7
0	1
0	1
0	22
0	0
0	14
0	10
0	0
0	4
0	14
3	0
0	0
4	0
1	194
0	185
0	489
0	497
0	0
0	0
31	90
0	16
0	10
0	72
0	26
1	13
0	1
0	6
0	6
0	32
0	32
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	118
0	118
1	108
0	23
0	60
0	0
1	46
0	118
0	17
1	0
0	35
0	6
0	38
3	38
0	0
0	6
0	30
0	12
0	9
0	32
0	31
0	0
0	2
0	4
0	101
0	16
0	25
0	10
1	91
0	2
1	79
0	9
0	20
0	24
0	3
0	6
1	78
0	2
0	2
0	0
0	1
0	0
0	0
0	24
0	23
0	19
0	19
0	22
0	4
0	5
0	4
0	4
30	2
0	2
2	13
0	40
0	38
0	4
0	0
0	10
0	2
0	3
0	0
1	32
0	6
1	32
0	5
0	8
0	32
5	0
0	12
0	4
6455	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	13
0	13
0	2
0	3
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	17
0	17
0	17
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	1
0	0
1	2
0	2
0	1
0	0
0	0
0	0
219	103
3	71
0	103
81	121
0	113
0	108
1	96
0	57
3	545
0	545
4	482
0	144
0	203
1	274
0	8
0	23
0	211
0	0
0	0
0	0
2	831
1	61
0	825
5	831
0	43
0	25
0	78
0	42
0	143
1	102
0	24
0	73
0	41
0	49
0	45
1	49
0	3
0	6
0	8
0	11
0	0
0	13
0	1
0	0
0	1
0	2
12	1
584	82
1	9
0	28
0	7
0	38
0	0
0	0
0	0
69	12
40	12
0	3
0	0
0	0
0	0
8	18
0	3
0	18
0	8
0	1
0	125
7	388
0	12
0	4
0	125
0	5
0	376
0	68
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	1
0	50
0	0
0	7
0	118
0	119
1	10
4	3
0	2
0	0
0	6
0	5
0	0
0	5
0	0
1	0
1	0
0	1
6	0
0	0
11	4
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	2
6	36
0	5
0	36
0	0
0	0
0	0
6	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	13
0	26
0	36
0	72
2	71
0	32
0	32
7	59
14	0
0	26
26	151
0	10
0	146
0	82
0	148
0	9
0	112
0	11
0	3
0	0
2	10
0	1
0	181
5	483
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	4
0	186
0	3
0	4
0	0
11	0
90	0
0	18
183	0
3	0
0	17
0	0
96	142
0	5
0	18
0	0
0	0
17	137
0	40
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
19	6
0	6
0	1
24	0
14	367
1	5
1	11
8	363
0	133
0	0
0	0
0	7
8	8
0	1
0	58
2	58
0	58
0	3
0	10
0	46
0	0
0	0
0	3
0	108
2	106
0	99
0	10
0	0
0	1
2	11
2	11
0	5
0	0
0	0
32	0
9	17
0	0
0	0
0	6
0	0
0	3
0	7
0	13
0	7
0	7
0	1
0	0
0	2
0	10
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	10
1	10
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	242
0	238
0	4
0	237
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	0
0	6
0	7
0	3
0	1
0	1
0	6
0	1
0	0
0	15
0	1
0	0
0	24
0	24
0	0
0	0
0	0
0	4
0	4
2	28
0	8
0	2
0	21
0	11
0	5
0	0
2	35
0	36
0	35
0	0
0	36
0	0
0	1
0	1
0	1
0	1
0	1
5	0
83	1
2	17
0	0
0	13
0	0
0	13
0	15
0	0
0	0
0	3
7	31
0	1
0	0
1	0
0	0
2	31
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
2	104
0	107
0	10
49	10
0	0
5	0
1	2
0	2
1	1
0	26
7	26
0	23
0	21
0	7
0	23
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
11	0
0	0
0	24
0	0
0	5
0	12
6	12
0	5
0	0
100	22
0	3
0	6
0	16
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
28	0
0	0
6	31
0	0
0	31
0	14
0	8
0	2
0	13
0	7
0	2
0	2
0	0
0	0
0	10
0	4
0	16
0	0
0	14
0	16
0	1
0	0
0	8
0	0
2	1
0	1
0	0
0	0
0	0
0	27
0	9
0	27
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	1
0	0
6	1
0	1
0	1
13	0
0	0
1	11
0	0
0	0
0	0
0	18
0	26
1	11
52	16
0	6
0	13
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	58
0	1
0	76
223	71
22	9
0	8
0	3
3	3
0	3
0	0
0	0
7	0
0	8
0	0
1	125
3	25
2	0
2	54
1	37
0	15
3	16
0	26
2	0
88	0
0	0
0	14
0	14
0	14
0	14
0	12
0	12
0	11
1	0
0	21
2	21
1	2
0	5
0	5
0	1
0	707
0	173
0	673
0	0
0	91
0	635
1	29
0	532
0	0
0	395
1	53
0	1
3	8
0	8
0	0
0	0
1	0
3	0
1	9
0	9
0	7
14	0
1	0
24	15
0	0
0	0
0	0
2	226
0	0
0	0
0	1
0	5
0	231
0	229
0	0
0	0
0	2
0	2
0	2
0	1
4	12
8	2
0	0
0	2
0	1
0	0
34	0
22	0
2	6
0	6
0	5
0	1
0	5
0	4
67	79
0	79
0	0
0	1
0	19
20	19
1	2
37	0
0	0
0	112
0	71
0	112
0	2
0	55
0	4
0	20
27	0
0	0
0	0
10	129
0	129
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	3
36	3
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
7	148
0	141
18	63
0	126
1	0
15	0
3	3
0	0
0	2
0	1
0	0
2	1452
0	1431
0	322
0	9
1	6
0	0
0	5
0	11
0	32
1	6
1	6
1	1
1	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
54	20
0	19
56	23
0	0
0	31
0	30
0	2
0	25
0	33
17	44
0	12
0	6
0	22
0	0
0	5
0	30
0	0
0	1
0	3
0	0
0	12
1	3
2	4
0	3
0	3
43	33
0	5
0	9
0	14
0	11
0	10
0	7
0	4
0	6
2	2
0	2
0	0
0	277
25	315
0	320
0	0
0	11
6	523
36	523
0	34
0	2
0	33
0	2
0	0
0	0
0	0
0	3
3	48
0	48
1	48
0	9
0	34
0	27
0	4
0	8
0	9
0	27
0	78
0	0
0	0
0	0
0	74
1	74
0	2
0	0
0	0
0	1
0	1
0	1
0	71
0	71
0	1
0	0
0	0
0	16
0	22
0	1159
3	1132
0	927
0	0
0	13
9	70
0	68
0	12
0	9
0	44
0	7
0	4
0	0
0	14
0	0
0	1
0	0
0	7
0	0
0	7
0	0
0	7
0	26
0	5
0	0
0	0
0	0
5	7
0	26
0	4
68	24
0	24
29	73
2	73
0	17
0	4
0	0
0	2
0	8
0	11
0	16
0	8
0	8
0	15
0	1
0	14
0	4
0	4
0	0
0	0
0	1
1	0
0	22
0	1
0	0
0	0
0	0
0	2
0	22
0	2
0	5
1	0
0	7
0	0
0	5
0	0
0	0
0	6
0	7
0	22
0	0
0	0
0	2
0	23
0	4
0	5
116	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
8	0
176	0
1	10
0	7
0	1
0	5
0	3
1	2
0	5
0	1
1	5
0	7
0	2
0	4
0	4
0	3
0	0
0	1
0	106
0	77
0	103
0	16
0	9
0	21
0	24
0	2
1	14
0	5
0	12
0	40
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
17	0
11	11
0	11
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1359	251
0	98
0	153
382	85
0	82
0	5
0	0
81	606
0	18
0	38
0	462
0	188
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
40	0
0	0
0	0
1	5
0	5
3	0
27	0
0	0
0	0
0	0
0	2
0	2
0	0
0	21
0	0
13	21
1	1
0	1
0	1
0	1
0	0
38	19
0	17
0	0
0	1
0	2
0	0
0	0
0	2
85	0
30	639
0	175
2	488
242	636
2	332
93	192
0	8
0	4
0	8
1	6
0	3
0	24
64	24
1	0
0	0
0	15
0	0
0	3
0	32
0	3
0	1
0	0
0	1
0	31
0	0
0	1
0	1
0	1
0	1
0	0
0	0
10	2
0	2
0	0
31	0
0	0
0	30
0	1
0	1
0	29
0	17
0	0
0	0
0	1
1	0
3	1
0	0
0	0
160	7
1	7
26	3
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	7
0	0
0	6
0	0
0	2
0	3
0	0
0	0
0	0
0	61
0	30
0	49
1	55
1	10
0	0
0	10
0	2
0	25
17	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
0	49
1	46
0	33
0	0
5	91
0	15
1	8
0	76
0	80
0	2
0	4
0	1
1	72
0	7
0	14
0	4
0	0
0	32
0	0
1	0
0	5
0	19
0	55
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	229
0	47
0	57
0	92
0	25
0	70
13	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
7	36
0	36
0	0
0	1
0	19
0	28
1	0
0	0
0	10
0	29
0	29
1	0
0	0
0	0
0	0
37	6
0	1
0	0
0	0
0	0
0	0
0	1
14	0
3	3
0	3
1	0
0	0
95	9
1	6
0	7
1	7
0	1
0	0
9	77
1	77
0	0
0	15
2	0
1	0
0	0
0	0
43	2859
824	1564
6	2661
0	1
0	9
0	9
0	0
0	413
0	0
27	6
0	5
0	3
0	2
3	88
13	6
0	87
3	1
0	0
0	0
112	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
57	0
0	0
0	0
481	1
0	0
0	0
0	0
0	0
0	0
3	1
0	1
17	0
9	0
0	0
1	45
0	0
0	9
0	39
0	7
0	3
0	0
0	0
0	0
2242	1
0	13
0	14
0	0
0	0
0	0
0	14
0	1
0	2
0	8
0	128
0	114
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	2
0	0
0	4
0	4
0	15
9	36
0	10
2	21
2	163
0	418
0	22
0	399
0	47
0	0
4	95
0	90
0	10
0	13
0	89
0	33
0	0
0	75
1	20
0	9
0	1
0	1
0	208
89	208
0	2
2	21
0	0
0	3
0	0
0	0
0	2
0	5
9	18
0	11
0	0
0	3
0	5
0	2
0	0
368	31
0	6
1	25
5	25
36	674
1	23
0	705
1	578
0	35
1	60
0	138
172	0
0	0
0	0
2	0
0	0
0	1
