UniqueCount	AmbigCount
0	42
0	42
330	0
50	71
0	68
0	0
0	3
0	3
0	0
55	0
24	0
0	26
16	26
0	12
13	2
0	2
0	0
0	0
152	68
0	67
0	30
0	48
0	34
0	17
0	10
0	24
0	2
565	58
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
3	8
0	8
0	2
0	2
0	0
1	0
0	0
251	74
0	74
4	2
0	1
0	6
0	6
0	0
0	7
0	7
0	7
0	0
0	2
0	0
2	0
668	0
154	126
0	126
0	11
1	11
1	10
0	0
0	0
0	0
2	6
0	8
4	8
2	70
0	0
6	95
0	9
0	53
0	27
0	47
0	27
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
1	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	7
0	7
0	4
326	0
29	0
5	228
0	219
0	62
0	115
0	193
0	73
0	39
0	21
0	49
0	4
0	11
0	55
0	11
0	8
0	14
0	37
1	1
0	2
0	9
1	91
0	0
0	0
3	143
0	110
0	121
0	128
0	130
0	18
0	8
0	26
0	1
8	0
0	0
0	0
0	0
0	0
0	0
227	0
13	138
15	138
0	115
0	14
349	1
0	0
0	0
0	12
1	12
0	12
0	11
0	1
0	1
0	2
0	5
0	5
0	3
1	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	4
0	1
0	1
0	0
0	0
2	15
0	15
0	15
0	2
0	0
15	27
0	25
0	20
0	18
0	163
2	170
0	89
0	37
0	14
0	38
0	31
0	40
0	9
0	8
1	9
0	0
31	0
111	2870
1	2745
0	2716
0	1369
0	1082
1	1374
2	1135
0	696
0	555
1	499
1	0
0	0
0	34
0	31
0	41
1	33
0	9
0	1
2	2
0	7
0	1
288	784
0	115
201	669
0	46
0	0
5	29
0	7
0	29
0	29
0	29
0	12
0	12
0	12
0	17
0	0
44	91
0	91
0	60
0	0
0	0
16	0
0	0
0	2
0	2
24	357
0	1
34	388
0	353
0	116
1983	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
58	22
0	22
138	44
0	16
0	15
0	5
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
20	0
0	0
14	0
2	1
0	1
0	1
1	3
0	3
0	0
0	2
0	2
0	3
0	1
0	2
0	0
0	0
0	0
3	13
0	13
4	3
0	1
10	11
0	0
0	47
0	47
0	47
0	2
0	0
0	0
0	3
0	2
0	1
10	8
8	18
0	7
0	3
0	0
2946	101
0	101
17	64
0	64
0	50
0	58
0	5
0	0
1	5
0	8
17	4
0	2
0	0
0	5
0	4
0	7
0	6
0	1
0	2
0	0
0	2
2	0
1	0
0	0
0	0
4	0
5	13
0	25
1	44
0	28
0	24
0	25
0	5
0	2
0	0
0	0
25	29
0	14
0	0
0	12
0	9
0	3
0	1
13	26
0	10
0	23
0	24
1	18
0	21
0	20
0	17
0	10
0	1
0	1
0	0
0	0
19	15
0	13
0	4
0	0
0	1
0	0
0	79
0	110
0	106
0	13
0	59
0	54
0	15
0	41
0	40
0	40
0	41
0	38
0	37
0	35
0	45
0	38
0	34
0	33
0	37
0	36
0	8
0	3
0	4
0	0
0	7
0	1
0	5
0	49
0	50
0	11
0	10
0	0
23	36
0	7
0	29
0	3
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
30	11
0	8
0	2
0	3
0	0
0	203
3	1
0	0
0	1
0	0
0	70
1	70
0	0
197	0
0	0
0	0
2	149
0	149
0	124
0	108
0	78
0	27
0	27
0	8
0	5
0	1
0	0
6	7
0	4
0	2
0	5
0	2
2	2
1	0
0	0
0	43
0	43
1	43
0	48
0	7
0	8
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	27
0	27
0	5
0	3
0	0
0	0
0	0
2	42
0	42
0	36
0	40
0	9
0	19
0	1
0	2
0	4
0	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
4	2
0	1
0	1
1	8
0	8
0	6
25	11
0	9
0	0
0	1
0	0
9	100
0	100
0	0
5	25
0	20
0	0
0	0
0	1
0	1
0	1
0	1
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
54	159
23	159
1	5
1	9
0	7
5	9
0	2
0	1
0	4
0	3
1	3
0	2
0	1
0	4
0	3
13	105
0	88
0	44
0	18
0	1
0	5
239	25
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
1	0
23	0
25	233
0	233
0	38
0	60
2	16
1	0
0	0
18	0
10	0
0	0
2	0
0	0
0	0
0	100
12	100
0	0
6	144
0	118
0	105
0	156
0	65
1	19
0	115
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	0
0	1
0	1
0	0
0	41
0	33
11	41
0	41
0	0
0	0
0	246
13	253
0	140
3	246
0	367
0	371
0	296
0	349
0	348
0	10
0	41
0	59
0	0
0	67
0	74
0	72
0	28
0	13
0	27
0	2
1	6
0	0
0	7
0	6
0	7
0	7
0	6
0	6
0	4
0	4
0	3
0	0
0	0
0	0
0	0
1	0
0	0
13	23
0	84
0	62
0	84
0	61
1	53
0	23
0	11
0	14
0	1
0	1
0	0
0	1
0	1
0	19
230	28
0	23
2	5
3	0
28	0
0	0
2570	253
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
13	4
0	4
0	0
0	255
43	964
0	856
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	222
0	144
2	216
0	216
0	58
0	30
1	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	3
0	3
0	0
138	0
0	0
0	43
0	43
0	1
0	5
0	9
0	1
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	17
0	31
0	31
0	0
0	4
0	3
0	0
0	0
12	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	141
1	141
0	5
0	12
0	8
0	0
0	0
0	0
1	31
0	18
2	23
0	27
0	0
0	0
0	0
0	2
0	0
6	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
113	74
0	7
3	0
0	0
0	0
2	1
1	24
5	124
0	0
0	0
0	116
0	23
0	0
0	0
0	0
289	0
18	66
0	0
0	66
0	16
0	3
0	11
0	18
0	101
0	101
0	0
0	0
0	110
0	110
0	110
0	59
1	59
0	0
12	6
5	55
5	4
0	0
0	6
0	5
0	0
1	50
0	1
0	0
0	8
0	5
0	4
0	10
0	13
0	8
0	0
0	0
0	0
57	0
0	0
0	0
0	3
0	4
0	0
1	38
0	119
12	468
1	439
0	423
0	125
0	443
0	16
0	25
0	47
0	311
0	34
0	38
2	15
0	0
0	76
0	78
0	33
0	31
0	28
0	73
0	29
0	23
0	9
0	11
0	2
0	0
0	1
32	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	2
0	5
0	2
0	1
23	35
0	10
0	30
0	28
0	5
0	3
0	6
1	0
1	0
0	3
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	25
1	0
60	0
0	1
0	0
0	0
26	1
0	1
0	0
0	0
0	84
0	69
2	78
0	67
0	23
0	22
0	15
16	0
0	0
0	160
293	185
1	274
1	305
1	244
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
27	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	18
0	0
0	3
0	43
0	1
0	0
0	2
0	2
0	0
0	0
0	236
0	0
0	468
0	513
0	4
0	254
0	205
0	2
0	194
2	238
0	482
10	201
0	163
4	503
4	436
0	294
2	32
0	12
0	0
0	31
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
3	51
0	4
0	9
0	3
0	29
0	0
0	0
0	3
0	29
744	0
0	1
0	1
1	1
0	1
67	0
22	0
0	0
0	3
0	3
0	0
22	28
0	3
0	7
0	3
0	19
41	0
11	15
0	15
0	0
0	0
31	0
4	0
0	101
16	108
0	0
0	83
0	99
0	0
0	0
1	70
0	1
0	57
0	0
0	4
56	4
0	0
0	2
0	105
0	0
1	25
0	99
0	84
0	0
0	46
324	1400
9	48
0	1304
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	4
0	4
0	2
0	0
0	0
28	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1460
0	0
0	0
0	0
0	19
0	1
1	26
0	31
2	2
0	0
0	0
4	0
5	1
3	17
0	0
1	39
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	1
0	2
33	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
15	0
124	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	117
2	117
0	0
0	184
0	234
0	136
0	164
0	162
0	157
0	227
1	216
0	231
0	179
0	128
0	66
0	0
0	0
0	38
0	14
0	0
0	8
0	0
0	0
1	0
5	0
0	0
22	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
72	0
0	4
0	0
0	4
0	196
0	212
0	222
0	200
0	3
0	178
0	7
0	151
1	36
0	16
0	149
0	142
0	15
0	8
0	1
0	22
3	29
2	38
0	42
0	68
0	24
0	0
0	60
0	12
0	0
0	10
0	1
0	0
0	10
1	8
0	9
0	8
0	9
0	0
0	8
0	9
0	2
2	8
7	0
8	0
0	2
0	2
0	0
0	0
0	0
8	6
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
3	0
0	0
1	0
0	86
4	86
96	0
0	5
48	5
0	33
2	35
0	3
0	2
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	84
0	77
0	12
1	76
0	23
11	3
0	3
19	0
0	16
4	3
0	15
0	16
0	2
0	0
0	0
1	3
19	3
1	0
0	0
0	0
0	0
0	0
133	4
0	0
29	3
0	3
0	0
0	8
3	8
0	0
0	0
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1193	0
0	0
0	0
0	0
52	0
0	2
2	0
289	8
4	8
0	0
0	6
18	12
0	3
0	12
0	8
1	8
0	0
0	8
0	6
0	0
0	0
0	0
59	71
4	71
10	4
51	4
0	1
74	34
0	22
0	12
0	33
0	1
0	0
56	0
0	0
0	0
0	0
0	0
0	71
0	186
0	0
0	191
0	48
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
97	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	228
0	228
0	109
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	3
0	3
0	4
0	1
0	26
0	1
0	0
0	0
0	8
0	4
0	21
0	0
0	0
0	0
0	3
0	27
0	0
0	14
0	0
0	0
0	0
0	25
0	2
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
4	29
0	26
0	6
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	19
0	7
0	7
0	8
0	19
1	28
0	0
0	0
11	25
0	3
0	1
1	0
0	24
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	0
0	2
0	12
0	10
0	8
3	0
0	0
0	0
0	10
2	24
0	3
0	7
0	19
0	0
0	0
1	0
0	0
0	3
4	3
0	0
0	1
0	11
0	11
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
7	0
1	0
0	0
0	0
0	0
0	0
2276	2
0	0
0	0
26	0
0	5
11	8
0	8
0	0
0	0
0	0
0	0
82	0
0	0
7	2
0	0
2	912
1	0
0	0
10	2
3	2
0	0
0	0
1	0
0	48
66	55
0	22
0	19
0	13
0	37
0	10
0	43
0	8
0	0
0	18
0	20
0	2
0	5
0	2
0	2
1	2
633	2
5	5
0	1
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	51
0	53
0	1
0	53
0	53
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	0
0	0
0	11
0	9
0	9
0	1
0	19
0	12
0	0
0	20
0	19
0	20
0	11
0	12
0	0
0	0
8	0
20	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	24
0	3
0	29
0	2
2	29
0	0
0	1
0	1
35	8
0	8
0	2
0	0
0	0
300	102
0	92
0	29
0	4
0	1
0	21
0	0
1	0
3	0
0	0
2	0
133	1
6	14
0	11
0	2
0	2
0	1
0	2
0	0
1	0
0	3
0	0
0	0
0	37
0	10
3	37
0	10
2	33
3	33
0	0
0	5
1	18
3	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
112	0
8	11
0	10
0	10
0	0
0	8
0	6
2	9
0	0
0	0
0	0
0	0
0	0
0	25
0	35
2	32
0	31
0	0
0	1
0	1
0	29
0	3
0	0
0	2
0	6
1	5
0	135
0	146
8	141
0	0
0	67
0	12
1	41
0	4
0	1
49	52
0	2
0	13
0	9
0	1
0	11
0	121
0	128
0	11
0	125
0	27
0	21
0	22
6	149
0	22
0	112
0	53
0	11
1	84
0	90
0	17
0	510
0	510
0	21
0	294
1	0
31	15
0	10
0	5
29	1513
0	1649
2	539
11	1601
0	84
6	25
0	368
2	271
0	383
0	265
1	186
39	0
42	0
4	0
37	8
0	0
0	8
629	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	448
0	89
21	448
1	442
1	441
0	35
7	0
0	0
3	0
0	0
643	0
0	0
8	0
0	0
1	71
0	72
6	72
0	98
0	98
1	9
0	98
0	78
2	86
0	32
0	12
2	6
0	6
1	40
0	25
9	46
3	15
70	79
0	0
74	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	0
7	453
2	415
3	438
3	391
1	405
0	10
1	79
0	1
0	436
0	88
0	81
0	84
1	68
0	8
1	75
0	81
0	7
38	0
437	0
0	96
0	57
1	32
0	19
1	69
0	3
0	2
0	0
0	0
0	0
0	1
0	0
1	0
55	18
0	71
0	70
0	8
0	70
0	58
0	4
1	3
0	0
0	3
3	0
0	5
0	0
0	0
26	8
0	9
0	7
0	6
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
73	17
0	1
0	17
0	0
0	0
125	0
40	45
0	3
0	11
0	21
0	19
9	0
1	26
0	8
0	0
0	0
139	0
0	101
0	313
0	131
1	307
0	128
0	130
0	136
0	10
0	0
15	42
82	42
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	6
1	0
0	1
0	6
0	0
0	104
0	110
9	4
0	1
0	3
11	0
587	189
0	188
0	1
0	0
0	0
0	0
0	0
12	480
1	164
0	478
0	11
0	229
0	172
0	4
0	0
0	0
0	0
2	12
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	36
0	127
0	73
0	71
1	28
0	18
0	3
0	0
0	31
0	31
0	1
0	1
0	0
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	5
0	5
0	5
0	5
0	4
0	0
0	1
0	5
0	0
0	2
0	4
0	0
0	0
0	0
127	0
0	103
53	99
0	14
0	0
0	0
0	0
0	0
11	10
0	10
0	0
62	74
0	74
26	0
82	0
19	39
4	40
1	15
0	13
0	14
1	15
0	12
0	3
0	0
1506	2407
4	2392
0	2387
0	2318
0	2306
0	140
0	2225
0	238
0	106
0	182
0	0
0	0
0	0
244	0
263	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
70	0
0	0
0	0
0	0
0	1
0	5
0	5
1	0
0	0
0	0
0	0
0	0
2	40
72	652
0	630
0	12
0	11
0	29
0	40
0	100
15	23
0	3
0	0
1	12
0	0
0	18
0	246
0	253
0	1
0	24
0	49
0	239
4	68
1	39
0	12
2	240
0	13
0	8
0	17
1	29
0	31
0	39
0	211
0	28
0	39
0	61
0	38
0	7
0	7
0	5
1	40
0	69
0	2
9	0
0	6
74	59
0	0
0	0
0	47
0	44
0	19
0	44
1	41
0	7
0	0
0	1
1	1
0	1
0	0
0	0
0	17
0	18
0	1
0	1
0	2
13	203
0	1
0	2
0	0
0	0
0	0
0	0
0	0
7	282
14	308
0	54
0	161
0	273
0	106
0	265
0	107
4	0
41	0
7	1389
1	1389
0	0
0	17
0	16
0	3
0	14
0	10
0	0
0	1
0	1
0	1
0	4
3	35
0	29
0	7
0	6
0	4
0	25
0	1
0	6
2	42
1	38
0	26
163	0
0	0
0	0
3	13
0	13
0	0
0	0
0	0
0	0
165	78
0	65
1	6
0	23
0	30
0	0
0	1
0	5
11	63
0	6
0	4
1	3
0	2
0	0
0	8
0	47
0	0
0	0
0	114
1	62
0	2
0	92
0	9
0	80
0	80
3	0
0	0
0	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	2
0	11
0	2
0	5
0	3
0	12
0	12
0	0
0	1
0	6
0	0
0	0
0	0
0	96
0	102
0	101
0	1
0	13
0	10
0	10
0	10
0	10
4	18
0	18
0	0
0	0
0	0
0	0
1	162
3	162
0	162
0	0
0	0
1	57
0	57
52	29
0	2
0	10
0	5
0	8
0	4
0	3
199	179
0	60
0	105
2	87
0	40
0	12
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
30	9
0	4
0	0
1	5
0	0
0	0
0	163
18	74
438	862
279	836
109	284
0	130
0	4
0	49
0	18
0	29
2	38
0	195
1	189
0	3
1	10
0	190
0	7
0	2
0	0
1119	2
452	0
873	0
0	27
0	27
0	0
0	0
0	0
2	60
1	58
0	11
0	8
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	62
0	2
0	2
0	59
0	13
26	3
0	3
0	0
14	168
0	168
0	0
0	0
2	28
1051	136
1	13
0	107
1	0
0	0
45	19
0	9
0	1
0	9
0	12
0	0
1	3
0	4
40	12
0	0
0	0
0	0
0	0
0	0
0	401
0	401
0	0
0	0
131	0
0	0
0	0
0	0
0	0
2	4
0	4
4	2
0	0
0	0
0	2
50	0
2	0
0	0
1	0
1	92
0	975
0	961
1	992
7	935
0	97
0	37
0	205
0	1
0	0
0	0
2	6
0	2
0	1
0	1
0	4
0	0
0	0
0	0
0	65
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	59
0	0
0	0
22	0
3	107
1	105
0	107
0	105
0	0
0	0
0	0
0	0
20	0
0	0
0	11
2	11
0	11
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	24
0	22
0	21
0	1
0	1
0	1
0	0
0	0
0	38
0	15
0	31
0	24
0	0
0	1
0	0
0	0
0	18
0	26
0	22
0	22
0	13
0	14
0	19
27	27
36	0
5	0
10	21
1	20
0	20
1	10
0	7
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
0	0
1	0
0	24
55	29
0	4
0	1
0	4
0	6
187	0
0	20
2	20
0	0
0	0
58	0
27	54
12	178
1	176
0	112
0	13
3	24
1	15
0	17
1	1
0	0
13	0
0	1
0	0
0	17
0	17
0	1
0	1
0	1
18	3
0	0
0	0
0	0
44	0
5	0
55	59
0	16
0	31
0	5
0	20
0	11
0	5
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
11	0
5	6
0	6
0	42
29	0
4	0
84	20
0	12
1	8
2	25
0	25
0	0
252	0
4	3
0	37
0	92
0	92
0	3
0	32
0	36
0	42
0	5
0	8
0	91
0	2
0	1
1	36
163	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	1
0	1
31	0
17	70
0	0
0	39
0	0
0	0
0	1
0	23
0	2
0	61
0	61
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
38	0
408	371
0	371
0	53
0	60
2	97
0	35
0	0
0	0
0	60
0	3
0	0
25	60
0	0
0	0
0	0
0	3
0	46
0	3
0	9
0	31
0	0
0	0
0	410
653	410
2	10
0	0
0	57
0	18
0	0
2	34
170	53
0	25
0	4
0	8
0	13
0	2
13	13
0	13
0	0
0	0
0	0
14	904
0	905
0	990
0	484
10	235
0	32
0	33
0	55
0	45
0	757
0	0
0	24
0	0
0	41
0	1
15	0
0	0
106	69
0	2
0	67
45	0
0	0
0	0
0	13
1	18
0	18
0	2
0	0
0	0
0	2
0	190
4	190
0	0
0	0
1	9
0	8
0	9
0	7
0	1
0	1
0	13
0	1
0	12
0	0
13	10
0	8
0	8
2	4
0	4
0	0
0	0
0	0
0	2
0	2
0	0
1	0
251	0
0	0
0	0
0	0
0	0
0	0
0	28
6	28
136	0
85	2123
0	2123
0	0
0	0
22	0
0	0
0	0
0	0
31	14
0	7
0	5
0	3
0	6
0	3
0	0
0	6
149	0
0	40
0	40
0	1
0	1
0	0
0	1
0	1
0	1
31	80
0	80
0	37
0	7
0	0
17	0
8	0
27	0
0	48
0	47
0	20
0	93
0	3
0	1
0	10
0	6
0	3
0	0
0	1
0	4
1	8
1	8
0	8
0	0
0	1
0	0
2	0
0	0
2	235
0	2019
2	1954
0	29
0	170
0	746
0	73
16	2
22	986
0	0
0	493
2	478
0	0
0	36
16	46
0	0
0	0
0	0
161	825
1	820
0	5
0	322
0	354
0	538
0	327
0	0
0	0
8	11
0	0
0	3
0	11
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	254
0	0
0	241
0	60
0	57
5	0
0	2607
2292	3158
126	3151
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	22
5	26
0	7
0	16
0	0
0	0
0	3
0	0
0	20
0	0
0	0
0	4
0	13
0	10
0	5
0	4
0	4
0	4
1766	418
0	30
0	234
4	347
0	0
0	59
3	59
1	3
0	7
1	48
0	0
0	4
0	30
0	1
0	11
0	0
8	0
6	38
1	33
0	0
0	19
0	15
0	8
0	1
0	7
0	7
0	0
33	0
0	0
33	0
0	5
1	0
20	0
0	27
0	140
1	144
4	130
0	128
0	129
0	30
0	1
1	45
0	15
0	3
0	22
446	2193
0	997
0	1267
1	770
0	0
0	0
0	383
24	383
3	343
0	0
2	16
0	0
0	0
0	114
2	0
231	20
1	0
0	13
0	4
0	13
0	2
0	1
0	0
0	0
44	0
22	1539
928	1539
0	0
507	0
0	30
0	101
0	104
0	3
0	101
0	3
0	10
0	101
0	0
6	85
0	85
0	1
0	3
0	8
0	10
5	0
0	0
0	0
70	0
41	27
0	27
0	3
0	0
0	13
0	0
0	13
1	98
0	8
0	5
0	12
0	0
30	14
0	0
0	14
0	2
1	5
0	0
0	0
1	0
2	0
5	3
0	3
2	8
26	88
0	57
0	23
0	30
0	2
0	13
3	0
122	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	0
0	3
0	2
0	3
0	9
4	14
0	3
3	6
0	11
1	2
8	0
163	1
23	0
16	0
0	31
0	0
0	15
0	9
2	15
0	10
0	6
0	15
0	0
0	1
1	12
0	12
0	9
0	9
0	9
0	11
0	15
0	9
0	8
0	9
0	8
0	9
0	0
0	3
0	0
0	1
0	3
0	5
0	0
0	0
0	1
0	0
136	0
0	0
0	0
54	78
0	73
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	4
0	4
7	1
0	1
0	0
0	126
0	80
1	63
0	59
0	10
0	11
0	0
0	6
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	24
0	0
60	7
0	1
0	1
2	1
282	0
0	35
0	38
0	32
0	3
0	7
0	0
0	3
0	14
0	14
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	1
62	0
0	0
697	0
0	0
0	0
4	8
0	8
0	0
2	0
126	1
29	0
0	0
0	0
1	0
10	1
25	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	15
1	4
0	7
1	5
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	110
1	98
0	14
0	6
0	15
0	8
8	0
0	0
0	0
0	0
0	0
0	0
1	16
0	14
0	16
0	14
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	107
30	113
0	0
0	1
0	5
0	3
0	0
23	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
7	47
0	26
0	21
0	0
0	10
1	10
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	34
0	0
7	29
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	6
0	6
0	6
0	0
0	0
0	0
25	1
1	23
0	23
0	141
11	141
29	0
0	54
0	50
0	52
0	38
0	5
0	21
0	0
0	6
0	6
0	0
0	6
0	6
0	4
0	1
107	0
0	0
0	1
111	0
27	0
3	79
1	79
0	16
0	0
1	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
0	56
0	1
0	1
13	15
0	15
0	1
0	0
22	1154
23	1154
0	0
0	0
0	0
11	1
0	0
50	0
56	8
1	66
0	61
0	58
0	52
0	58
0	58
0	48
0	6
1	6
0	3
47	0
19	0
92	0
75	5
0	5
0	0
0	0
0	0
0	0
0	0
24	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	1
0	0
16	0
0	0
0	0
0	0
0	0
