UniqueCount	AmbigCount
0	72
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	470
10	309
0	182
0	107
0	1865
0	1839
0	188
2	179
0	15
0	20
0	98
0	96
0	100
47	77
0	44
0	22
0	7
0	25
0	17
0	20
0	5
0	1
6	14
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	87
0	91
0	89
0	89
0	9
0	18
0	21
0	17
1	13
0	3
0	1
0	0
0	0
0	0
0	0
0	136
0	3908
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	6
0	6
17	58
15	75
0	9
0	6
0	10
0	0
0	0
0	0
0	0
0	0
6	57
0	44
0	2
0	13
0	5
0	4
0	2
0	1
0	1
0	0
0	0
103	0
0	0
0	0
0	0
0	0
4	3
1	3
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
9	4
0	4
0	0
0	0
0	0
27	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	45
0	46
16	48
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	39
0	40
0	29
0	34
0	1
0	8
0	3
0	1
0	4
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	9
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	25
0	6
0	11
0	6
0	10
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
4	3
0	0
0	0
0	0
0	13
0	20
0	18
0	18
1	20
0	13
0	0
1	0
0	24
0	24
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	51
0	50
0	25
0	9
0	1
0	0
0	4
0	1
0	1
0	6
0	5
0	5
0	5
0	0
0	0
0	0
15	9
0	8
0	5
0	0
0	0
0	2
0	1
0	0
0	0
6	84
1	27
0	35
0	52
0	13
12	11
0	6
0	2
0	3
0	3
0	2
0	0
0	0
0	0
14	30
0	26
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
47	136
0	70
0	63
0	88
0	40
0	6
0	9
0	9
0	2
0	0
0	0
567	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	18
24	35
0	35
1	1
0	0
17	2
1	272
2	276
1	105
150	73
1	73
0	69
0	54
0	23
0	3
0	4
0	0
0	0
0	0
0	55
0	48
0	47
0	46
0	46
0	46
0	11
0	40
0	40
0	4
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
99	254
0	254
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	283
0	283
0	283
0	283
0	280
0	280
1	265
0	67
0	23
0	18
0	16
0	7
0	1
0	0
0	0
0	0
1	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	23
0	23
0	0
0	1
24	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	187
1	457
1	534
0	308
0	86
0	32
0	121
0	11
0	20
0	19
0	9
0	0
0	0
0	0
0	95
0	184
123	189
0	144
0	25
0	36
0	2
0	1
0	0
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	2
0	285
0	279
0	279
0	287
0	18
0	18
0	3
0	20
0	15
0	8
0	5
0	11
0	2
0	1
0	10
3	10
0	2
0	9
1	1
2	31
0	27
5	28
0	11
0	9
0	6
0	0
0	1
97	519
0	93
1	460
0	212
33	1
1	1
0	5
13	15
0	6
0	6
0	10
0	3
0	4
0	1
3	0
0	0
2	0
0	0
12	112
0	30
0	52
1	16
0	6
0	27
0	13
0	0
0	3
0	5
0	1
0	0
4	9
0	9
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	12
0	14
0	13
8	318
0	132
0	0
0	61
0	55
0	117
0	0
0	42
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
15	340
0	337
0	227
0	54
0	52
23	5
0	5
0	1
0	1
0	0
0	0
1	51
7	52
0	46
0	3
0	3
0	1
0	17
0	0
0	0
0	4
0	22
0	0
0	7
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	93
1	101
0	78
0	15
0	3
0	4
76	408
1	255
0	370
0	148
0	57
0	123
1	128
2	14
0	7
0	13
0	13
0	11
0	2
0	43
168	84
0	18
0	12
0	0
0	25
0	2
0	2
0	0
0	0
8	114
0	115
3	112
0	22
0	13
2	130
0	130
0	127
0	42
0	0
0	3
18	34
0	26
2	34
0	37
0	3
0	0
0	1
18	37
0	37
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	2
51	18
0	2
0	2
0	0
58	220
0	210
0	102
0	2
13	26
1	10
0	8
0	0
1	14
0	13
0	20
0	13
0	14
0	9
1	12
10	15
1	6
0	1
0	5
0	3
1	1
0	3
0	0
0	1
0	1
0	1
0	0
0	2
0	13
1	13
1	13
10	0
1	0
0	0
0	0
0	0
12	2
2	1
2	1
0	0
1	0
0	0
0	0
126	0
69	6
0	0
0	6
1	0
0	0
0	59
0	61
0	59
0	15
0	19
0	7
0	2
0	7
0	3
0	0
0	0
0	1
0	2
0	10
0	11
0	4
0	0
0	0
0	0
0	0
385	82
0	82
50	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	599
2	600
2	599
0	30
0	46
0	14
0	1
0	6
0	6
0	0
0	0
0	0
1	0
0	0
4	10
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	142
0	323
0	120
0	165
0	309
0	297
0	307
0	312
0	301
0	319
0	320
0	19
0	7
1	20
0	20
0	0
0	70
0	222
0	222
53	222
0	87
123	18
0	8
0	15
0	0
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
30	18
1	18
0	0
1	0
1	56
0	68
3	67
1	67
1	71
0	55
141	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
14	371
0	203
0	37
0	9
0	39
0	135
0	13
0	36
0	4
0	5
0	1
0	2
0	2
0	2
0	1
1	0
0	0
0	0
0	0
1	473
1	575
0	575
2	552
0	21
0	59
0	57
4	57
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
89	4
0	1
2	1
0	0
0	1
147	43
0	43
0	14
0	1
0	0
0	1
0	6
11	0
0	0
0	0
0	0
0	0
3263	3302
1	3301
47	3281
0	0
0	0
0	0
0	107
3	109
0	2
0	4
0	1
0	2
0	0
0	2
0	2
0	36
0	36
0	30
0	31
0	15
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	3
0	1
0	0
0	0
2	1
0	1
2	31
0	31
1	8
0	1
1	1
1	32
0	53
0	55
2	27
0	20
0	26
0	3
0	0
2	9335
67	9676
0	9641
0	9335
26	3876
2	3685
1	3050
0	2217
0	221
1	56
0	52
0	52
0	20
0	4
0	3
1	3
0	5
0	5
1	9
0	0
0	12
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
173	65
0	58
0	11
0	4
13	2
0	7
0	7
0	0
0	2
0	0
0	0
4	46
0	12
0	8
0	4
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	114
0	48
1	83
0	13
1	0
0	0
3	1
1	1
26	6
0	3
0	3
4	0
2	0
0	6
0	30
0	14
0	19
3	21
1	17
0	5
0	9
0	2
0	0
0	76
0	72
0	75
0	13
0	9
0	9
0	3
185	83
0	80
0	8
0	8
0	3
0	3
0	21
0	24
0	8
0	0
0	5
0	1
1	100
0	1
102	99
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	46
1	46
0	29
0	6
0	2
0	0
59	141
0	63
0	77
0	4
0	1
0	8
2	8
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
196	259
0	26
0	238
0	174
0	81
0	15
1	2
0	10
1	114
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	0
0	0
17	94
1	20
0	6
0	76
1	5
3	52
0	52
0	33
0	24
1	2
0	2
0	0
0	0
0	0
3	0
0	19
0	22
1	17
0	8
0	13
0	1
0	0
0	7
0	7
0	1
0	1
0	0
1	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	4
0	3
0	0
0	0
0	6
0	6
0	2
0	0
0	1
0	1
8	2
0	2
21	0
0	0
0	178
106	271
1	93
0	0
1	0
0	0
0	0
1	0
0	0
0	0
50	32
1	32
0	6
0	15
0	0
0	0
399	31
0	31
71	67
0	67
0	11
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
159	32
0	22
1	22
1	16
0	13
0	9
0	0
15	199
0	199
0	12
0	2
0	3
0	0
94	114
0	114
231	135
0	5
0	130
0	0
0	0
51	14
0	14
0	1
0	3
0	0
0	1
4	1
0	1
0	0
0	320
0	332
0	223
0	31
0	5
0	2
0	0
0	12
0	12
0	12
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
23	145
0	85
0	72
1	66
0	63
0	37
3	37
0	35
0	35
0	25
0	36
0	35
0	6
0	176
8	170
1	140
0	164
0	149
0	88
0	21
0	43
0	39
0	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	238
0	170
0	68
1	17
0	16
0	1
0	3
0	0
0	0
0	1
2	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	17
0	0
0	0
0	17
0	17
0	17
0	2
0	0
1	0
0	0
197	10
0	10
0	5
0	0
0	104
0	106
0	90
0	42
0	35
0	34
0	22
26	1
0	1
0	47
1	47
0	0
0	13
0	0
2	0
0	0
0	0
0	99
24	143
0	40
0	9
0	1
137	52
0	52
0	0
0	0
32	2
0	2
0	0
0	0
0	134
1	136
0	101
0	81
0	26
0	59
0	6
0	5
0	11
0	10
0	4
1	7
0	11
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
0	14
1	14
143	34
0	23
0	9
0	4
1	4
0	2
0	0
0	0
0	36
0	0
73	8
0	8
0	1
0	0
0	291
0	305
0	135
0	168
1	9
102	70
0	51
0	13
0	23
0	13
0	16
0	1
53	6
0	0
0	0
0	39
25	300
0	12
0	270
1	255
0	99
0	110
0	56
0	33
0	0
0	0
0	0
0	122
4	121
0	80
0	18
0	5
0	12
0	20
0	17
5	22
0	0
0	0
0	0
5	82
0	82
0	52
0	7
0	5
0	4
6	0
12	1
0	1
27	0
1	0
21	0
1	0
0	0
0	0
0	0
0	0
0	0
174	242
282	242
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	512
16	646
0	336
0	0
0	0
0	1
0	1
91	13
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	4
0	4
180	22
1	22
1	0
76	81
0	81
0	54
0	26
1	0
4	7
0	7
0	6
1	6
0	2
0	0
0	35
1	62
1	45
0	1
0	4
0	23
0	0
0	56
0	0
0	0
0	0
0	0
13	0
0	0
99	0
0	0
0	20
0	24
0	26
0	29
0	28
0	29
0	28
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	33
0	49
1	48
0	49
0	48
0	7
0	8
0	3
0	3
0	1
0	8
0	9
0	5
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	1
1	38
1	41
0	38
1	39
0	7
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	145
0	145
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
5	0
1	163
0	167
0	1
0	0
0	13
0	7
115	47
0	47
0	30
226	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	0
0	10
0	10
0	4
0	6
0	3
0	3
0	1
0	0
3	0
0	0
15	8
0	0
0	2
1	42
0	39
1	34
0	14
0	6
0	1
0	0
0	0
318	9
0	8
0	3
0	1
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	324
0	220
0	322
1	207
0	40
0	35
0	26
0	6
0	4
0	2
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
8	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	0
0	3
0	3
0	0
5	4
27	1
0	1
0	3
0	3
0	1
0	4
0	2
0	0
0	0
0	0
0	556
0	543
0	395
0	114
0	10
0	26
0	19
13	6
0	2
0	4
0	0
0	3
0	1
0	0
142	93
3	93
0	68
0	4
0	1
0	19
0	0
0	0
13	0
0	0
0	0
0	0
0	36
0	37
1	36
2	36
0	25
0	21
0	19
0	0
0	2
0	137
3	137
1	123
12	44
1	20
0	41
1	30
1	36
0	20
0	31
62	2
0	0
0	2
0	0
17	0
0	0
0	0
2	0
1	0
0	0
0	209
0	212
0	215
0	255
0	61
0	17
0	6
0	11
0	22
0	5
0	9
0	81
0	29
0	32
0	29
0	24
0	56
0	7
0	139
0	22
0	59
0	40
0	52
0	47
0	44
0	30
0	54
0	22
0	11
0	7
0	0
10	0
76	39
0	25
0	10
0	1
0	1
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
29	5
1	0
0	5
0	0
0	1
865	973
0	565
2	466
0	543
0	10
0	35
0	33
8	138
0	28
0	63
0	5
79	131
0	51
0	43
0	92
0	98
0	0
0	1
0	25
0	7
0	0
0	5
0	1
0	0
0	0
0	0
5	7
0	7
0	5
0	0
0	0
0	13
0	40
0	41
0	41
0	40
0	41
0	30
0	20
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	32
0	32
0	110
0	114
0	4
0	1
37	3
0	0
0	0
0	0
3	5
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
39	67
3	67
0	1
0	0
0	0
1	287
0	253
0	251
0	163
0	207
0	13
1	114
0	107
0	71
0	37
0	150
3	44
0	37
0	9
0	10
0	4
12	1
0	1
0	0
0	935
0	836
0	947
2	797
0	802
0	8
0	4
0	0
0	2
0	5
0	3
0	0
7	11
0	11
1	4
52	0
0	15
0	12
0	13
0	2
0	2
0	0
0	0
0	1
3	1
0	1
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2402
0	2484
0	2430
2	533
0	555
0	156
0	90
0	109
0	9
0	62
0	0
0	0
0	0
0	7
1	6
0	0
0	0
0	0
106	28
0	28
0	0
1	1
0	1
0	1
0	0
0	73
0	65
0	65
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
183	136
0	96
0	67
1	27
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	21
0	24
0	24
0	24
0	24
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
55	45
0	32
0	1
0	1
0	1
0	0
0	0
0	0
0	225
0	206
0	118
0	177
1	227
0	173
3	225
1	175
0	49
0	33
0	1
0	1
2	140
6	140
0	0
0	381
0	406
9	406
156	282
0	282
0	110
0	5
0	12
0	12
0	5
0	3
0	1
0	0
0	34
7	34
0	1
1	0
0	1
0	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	134
5	145
0	61
0	22
3	37
0	9
2	9
0	3
0	0
0	32
13	32
1	18
0	2
0	0
0	8
0	4
0	7
0	4
0	4
6	2
29	0
0	0
0	0
0	33
0	28
0	5
0	7
0	0
5	6
0	3
1	3
0	3
0	0
0	1
42	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	171
0	205
0	308
10	311
1	310
1	211
0	8
1	0
1	0
34	0
0	0
3	31
0	0
0	0
0	0
0	0
0	94
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	29
1	29
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	44
1	44
1	0
0	0
0	0
0	30
0	1
147	51
0	0
0	1
0	8
1	3
0	4
0	9
1	3
0	0
0	0
0	0
1	5034
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
3	80
0	0
0	81
0	0
0	2
0	17
0	41
0	0
0	0
0	15
0	15
1	0
0	0
0	0
0	0
2	0
11	0
0	0
0	0
1	0
0	0
0	38
0	25
1	1
3	27
0	57
10	27
0	25
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	5
0	0
0	1
2	5
0	0
0	0
0	0
0	0
1	321
131	321
0	715
0	510
11	484
0	392
20	0
0	0
0	0
0	0
0	0
0	660
0	674
0	685
1	674
0	669
0	168
5	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	8
0	0
0	0
4	156
170	155
0	160
0	0
0	0
0	1
0	1
0	0
37	0
10	5
3	0
2	0
20	7
0	2
0	5
1	0
0	10
3	50
0	0
0	47
0	3
0	1
9	73
0	73
0	9
0	8
0	5
0	15
0	6
0	6
348	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	390
0	390
1	49
0	70
0	11
0	1
0	44
1	1
0	40
0	43
0	2
0	2
0	0
1	0
0	0
20	158
0	158
9	12
0	12
0	0
0	0
0	5
0	0
0	1
0	1
0	4
0	114
0	114
0	29
0	4
0	15
0	63
0	49
0	0
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	6
0	0
0	6
1	0
0	0
0	0
0	0
438	0
0	92
8	109
0	0
0	0
0	0
201	4
0	1
0	0
0	0
3	0
0	0
0	0
0	0
2	101
0	101
0	1
0	101
0	0
0	0
0	0
0	0
0	0
2	0
7	280
20	280
0	0
0	0
0	0
0	720
0	27
1	1181
7	1181
0	18
17	1188
0	151
27	0
50	0
0	0
0	11
0	91
0	94
4	14
0	2
0	2
0	0
0	0
0	0
0	2
0	5
0	0
0	6
0	0
0	5
0	5
1	4
0	0
0	2
0	1
2	0
0	0
63	11
0	11
0	0
0	0
291	0
0	0
74	217
55	337
0	82
0	0
0	18
0	0
0	28
0	57
0	137
0	0
11	0
0	80
0	6
0	79
1	0
0	79
0	0
0	4
0	14
0	20
56	43
0	1
0	13
0	9
0	37
0	10
15	0
0	0
1	0
0	0
39	0
42	34
0	0
0	32
0	6
0	30
0	1
1	2
0	1
0	2
0	0
0	1
0	0
0	55
0	55
0	0
0	0
0	5
0	7
4	540
0	498
8	501
1	15
0	71
4	106
0	42
0	103
0	95
0	2
0	5
0	88
0	0
0	3
0	20
0	1
0	8
0	3
0	8
0	4
0	8
0	4
0	8
0	0
0	0
0	1
0	2
1	2
0	1
0	0
0	1
2	8
0	8
1	5
0	2
0	6
0	8
0	6
0	1
0	0
0	6
2	73
1	95
1	16
0	77
0	30
0	42
1	46
1	17
0	2
0	13
0	13
0	17
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	2
0	112
0	29
1	96
0	88
0	13
0	30
0	39
6	175
1	187
0	8
0	26
0	9
0	36
0	12
0	10
2	89
0	29
0	39
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
86	0
0	0
44	13
1	2
0	2
0	1
0	9
0	0
0	4
0	19
0	27
0	92
0	51
7	83
0	15
0	9
0	24
0	0
0	1
0	15
4	40
0	0
0	0
0	12
0	10
0	29
0	0
0	0
11	77
0	4
0	1
0	28
0	18
0	63
0	64
0	64
0	63
0	64
0	1
0	16
0	5
0	0
0	21
0	5
139	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
586	257
0	256
0	44
4	6
0	6
0	0
0	5
0	6
0	1
30	135
0	145
0	10
0	5
0	5
0	39
0	138
0	0
0	115
0	128
0	5
0	4
0	4
2717	576
1	548
0	564
0	6
0	0
0	0
210	0
0	2
0	22
0	22
0	22
0	0
0	5
0	5
0	0
0	6
0	0
0	4
0	1
0	39
0	37
0	39
0	39
0	37
0	15
0	2
0	2
0	0
0	3
0	1
0	1
0	0
0	55
11	60
0	10
0	124
0	55
0	56
0	59
0	46
0	42
0	93
1	0
0	12
3	12
4	12
0	12
0	12
858	0
0	0
0	155
0	18
0	153
0	4
0	12
0	0
0	6
0	10
0	16
0	152
0	0
0	124
31	54
0	54
2	10
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
1	835
1	23
0	23
0	8
0	831
0	862
13	765
0	0
0	294
0	28
0	37
0	677
0	117
0	64
0	0
2	0
0	1
0	0
0	1
0	0
0	42
361	71
0	29
0	2
0	11
1	18
5	0
0	11
0	0
0	5
0	0
0	0
0	11
0	5
0	11
0	8
0	5
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	23
0	29
0	2
2	16
0	23
105	0
0	0
0	0
1	0
15	18
0	18
0	1
0	0
0	10
0	10
0	4
0	0
0	155
0	172
0	120
0	144
1	198
0	158
0	56
0	19
0	29
0	7
0	10
0	3
0	3
0	19
0	11
0	6
0	19
9	3
0	0
0	3
0	0
0	0
0	0
100	12
4	0
0	0
1069	0
0	0
20	40
0	0
0	41
0	22
0	0
0	10
0	84
53	249
0	11
0	242
0	155
0	19
0	0
20	895
10	895
119	49
0	46
0	0
0	3
0	0
4	133
0	46
0	42
1	24
0	24
0	4
1	6
0	21
0	5
0	0
0	5
0	10
0	0
0	2
0	19
0	3
0	0
26	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
89	22
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	57
0	0
0	0
0	123
1	120
0	37
0	121
0	0
0	2
0	0
1	2
0	1
1	20
0	1
0	2
0	19
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	8
0	0
0	0
0	0
0	0
17	17
0	8
0	12
0	9
0	0
46	117
0	68
1	80
0	79
0	12
0	1
0	1
1	1
0	1
0	0
0	0
0	1
0	0
0	1
0	8
0	9
0	39
0	41
11	40
0	34
0	35
0	33
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	0
0	7
0	2
0	0
0	0
0	0
0	6
13	0
1	0
2	0
0	0
0	0
0	0
0	28
0	0
0	0
3	0
5	0
0	3
3	0
0	0
0	0
0	0
0	10
2	8
7	10
1	3
0	4
0	2
5	145
0	145
0	9
0	6
0	0
0	13
0	46
0	26
0	5
0	43
0	0
0	0
0	0
0	0
0	0
0	17
41	18
0	2
0	16
0	1
0	0
0	43
0	43
0	43
47	0
21	617
3	530
0	37
0	441
0	72
0	0
1	8
0	0
0	0
0	0
0	6
73	53
0	39
0	52
0	30
0	25
0	9
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	7
0	9
41	8
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	135
0	131
0	3
0	131
0	39
0	127
0	84
0	0
0	18
0	0
16	16
0	16
3	0
0	0
0	0
1	97
0	96
1	97
4	12
0	0
0	74
18	0
1	0
34	58
1	48
0	7
0	12
0	1
115	223
0	166
0	171
0	73
0	67
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
3	0
0	8
0	8
0	8
0	0
135	1168
0	0
1	1168
0	51
0	47
0	49
0	45
0	0
0	0
0	1
21	48
0	12
0	2
0	1
0	3
0	3
0	6
0	5
94	115
0	8
0	13
1	77
0	0
0	108
1	23
0	195
119	195
1	0
3	74
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	23
0	5
0	5
0	7
1	5
0	6
1	32
0	0
416	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	1
0	43
0	9
1	1
0	0
0	0
53	355
97	676
67	694
0	2
0	2
0	0
0	0
0	39
0	22
0	215
0	8
0	206
0	7
0	7
0	19
0	10
0	0
0	19
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
