UniqueCount	AmbigCount
0	0
0	0
0	27
21	36
1	8
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	24
0	0
0	0
0	0
0	461
0	0
7	8
0	8
0	4
0	0
0	1
1	7
1	4
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	8
0	8
1	4
0	0
0	0
0	0
0	0
9	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
4	0
0	0
0	0
36	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	29
0	28
0	0
0	0
0	0
0	14
0	34
0	34
0	27
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
73	3
0	3
0	4
0	4
0	4
0	3
0	256
1	0
0	0
0	0
7	24
0	24
0	1
0	5
0	9
0	0
0	3
0	3
0	0
14	0
0	0
0	0
0	7
0	11
0	10
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	102
0	114
0	113
0	108
0	99
0	24
0	6
0	16
0	2
0	1
0	1
0	1
0	5
0	22
2	0
0	9
0	9
0	2
0	0
0	0
0	25
0	0
0	0
1	0
1	422
0	422
0	57
0	51
0	90
0	78
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
7	46
0	33
0	43
0	4
0	0
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
121	0
3	10
0	10
2	4
0	4
0	4
0	2
25	1
0	1
1	0
30	3
1	2
0	3
39	20
0	3
0	3
0	1
0	3
0	2
0	2
6	8
0	0
0	8
0	0
0	0
4	0
0	0
0	0
0	0
32	13
0	13
0	1
0	0
0	2
0	2
0	0
3	0
0	0
0	7
0	6
0	7
1	1
0	0
0	26
0	0
0	138
0	138
0	110
6	138
0	138
1	100
0	89
0	89
0	89
0	87
0	64
0	60
0	4
0	1
0	3
0	0
0	0
0	5
1	0
1	0
1	0
0	0
24	2
0	1
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	73
0	0
0	4
0	16
0	2
0	2
0	1
0	1
0	33
0	34
0	30
0	16
0	10
0	1
2	3
878	732
0	703
0	13
0	8
0	73
0	308
0	30
0	40
8	48
0	18
0	40
0	23
0	23
0	23
0	23
0	3
0	7
0	0
0	0
4	53
6	53
0	63
0	3
2	4
0	2
0	0
0	2
1	2
0	88
0	88
0	86
0	19
0	9
0	2
29	10
0	2
0	2
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	6
5	4
0	3
0	8
0	1
2	7
0	28
0	97
1	101
0	61
0	9
0	4
0	3
0	2
0	11
0	8
0	2
1	13
1	0
0	1
0	0
0	5
0	2
0	1
0	2
0	0
0	139
0	138
0	138
0	113
0	113
0	12
5	6
0	12
1	15
0	11
0	55
0	20
1	36
0	4
2	13
0	26
0	20
0	3
1	2
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	13
0	13
0	13
0	12
0	6
29	67
31	67
0	22
0	24
0	24
0	3
1	14
0	12
0	10
0	14
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
26	20
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	99
0	118
37	87
0	62
0	101
0	112
0	53
0	64
0	22
2	3
0	0
2	0
103	8
0	8
0	4
18	10
0	10
0	0
0	0
0	0
0	20
0	23
0	24
0	40
0	43
0	39
0	22
0	11
0	9
1	0
0	0
0	0
0	4
0	7
0	0
2	0
0	26
0	14
0	9
1	0
94	27
0	27
0	2
3	30
0	26
0	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	0
0	2
0	3
0	1
0	0
0	0
0	0
2	20
0	20
0	1
0	0
0	0
0	0
0	0
2	34
0	33
0	15
0	5
0	3
0	2
0	2
0	2
0	0
0	3
0	0
27	3
0	3
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
2	3
0	6
0	5
0	0
0	0
11	40
0	27
0	21
0	7
0	1
0	0
0	0
0	26
0	22
0	11
0	2
0	7
0	2
0	4
0	181
4	179
0	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
305	7
0	7
2	0
0	27
0	8
2	26
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	32
0	4
0	7
0	4
0	4
0	1
1	16
0	1
0	3
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	0
1	2
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	1
0	0
0	0
0	58
16	75
3	56
0	10
253	56
2	36
0	20
1	0
0	8
40	24
0	24
1	42
0	55
0	54
0	55
0	33
0	53
0	30
0	0
0	0
0	0
0	0
16	5
0	6
3	1
0	1
0	1557
3	1435
28	1557
40	87
0	33
0	13
0	6
1	43
1	4
0	2
0	3
0	1
0	0
0	0
0	0
270	74
0	74
0	9
0	18
0	4
0	5
0	4
0	6
0	17
1	0
0	6
0	9
0	0
0	3
3	4
0	0
0	1
0	0
16	0
4	14
0	2
2	128
0	138
40	129
0	13
0	5
0	5
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	25
0	22
0	28
0	7
0	9
0	3
0	2
0	89
19	89
0	18
1927	0
0	53
0	51
0	51
0	3
0	2
0	3
0	0
0	0
0	0
119	1
0	0
0	0
0	0
0	0
0	0
1	0
18	235
1	235
1	14
4	21
0	1
97	9
0	3
0	1
0	5
0	0
0	1
0	0
0	10
0	10
0	12
0	10
0	2
0	2
0	21
16	37
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	31
0	30
0	33
0	32
0	33
0	31
0	11
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	9
2	13
0	13
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	7
0	5
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	9
0	0
0	0
0	0
0	15
4	15
0	8
6	5
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	8
0	6
0	8
0	1
0	0
0	0
47	9
0	3
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	1
3	5
1	5
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	3
1	0
0	0
0	0
0	1
0	1
0	65
21	168
0	11
0	23
0	1
2	15
0	15
0	50
0	0
0	0
1	164
0	0
0	0
2	95
0	95
0	4
0	2
0	2
0	0
0	10
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	459
3	459
0	19
0	3
25	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	1
0	1
10	8
0	6
0	0
0	8
0	2
0	1
0	0
0	5
0	2
0	1
0	2
0	0
0	0
0	0
1	1
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
15	0
0	307
7	307
0	9
0	0
0	0
0	0
3383	2424
0	2424
0	1249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	24
45	1
0	0
0	1
187	22
0	11
0	6
0	6
0	5
1	0
0	0
0	0
0	0
0	641
1	907
0	842
0	46
5	275
0	42
1	79
11	2
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20632
1	20766
210	20721
178	11660
1	386
0	89
4	39
0	38
8	54
1	39
0	33
0	0
0	0
1	1
0	1
0	0
2	58
0	44
1	50
0	30
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
0	3
0	0
0	113
1	346
4	554
0	514
0	108
1	27
3	26
0	53
0	62
0	0
0	0
0	0
30	0
16	61
0	61
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	386
0	392
0	116
0	83
0	76
5	83
0	58
0	36
1	19
1	0
4	15
0	14
0	3
0	3
0	0
0	20
0	16
0	2
0	0
0	4
0	0
2	1
0	0
17	0
0	13
0	13
8	0
0	0
0	0
20	408
0	402
4	14
0	7
1	2
0	2
4	21
0	16
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	2
0	0
0	0
1	0
0	164
14	164
0	16
0	17
1	18
0	1
0	1
0	1
0	3
0	1
0	17
0	17
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	90
0	87
0	17
0	14
0	10
12	34
0	1
0	1
0	0
1	0
5	8
1	20
0	20
0	0
0	0
0	74
0	75
0	25
0	26
0	26
0	4
0	2
1	1
0	0
0	0
192	154
0	58
0	62
0	61
0	30
0	0
0	29
0	27
0	14
0	5
0	3
0	4
0	3
0	4
0	2
0	0
14	445
1	422
1	86
0	7
1	74
0	5
0	22
0	0
0	44
0	0
0	0
29	5
0	5
0	5
0	0
0	0
64	165
17	38
0	9
0	11
0	10
1	10
0	9
0	9
0	0
2	84
0	73
0	77
0	82
0	84
0	29
0	14
0	16
0	16
0	12
0	14
0	10
0	13
0	11
0	0
0	3
0	5
0	3
0	3
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	36
0	32
0	36
0	32
0	32
0	1
0	9
0	4
0	4
0	8
0	7
0	0
0	6
0	4
0	3
0	2
0	1
0	1
0	1
0	4
0	0
0	4
0	0
0	0
0	0
3	0
0	18
0	18
0	2
0	0
0	0
35	23
0	7
0	11
0	10
0	185
0	152
0	176
0	179
0	128
0	127
0	33
2	80
0	24
0	15
1	5
0	48
0	1
0	25
0	10
0	25
0	24
0	1
0	0
0	20
0	28
0	23
2	20
0	27
0	22
114	2
0	0
0	4
0	0
54	64
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	6
0	4
0	0
1	0
0	23
0	23
0	0
0	0
2	439
26	439
0	39
0	1
1	75
0	45
0	27
0	9
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	1
0	1
173	15
0	8
0	7
21	7
0	7
1	7
0	7
0	5
1	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
1	44
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	2
0	2
0	0
27	7
0	3
0	2
0	1
0	20
0	20
4	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
2	1
5	293
0	294
0	90
0	6
0	5
0	0
0	0
0	0
0	0
59	30
0	4
0	6
0	1
0	21
0	0
2	22
0	2
0	1
0	8
0	15
0	0
0	0
0	12
0	0
1	252
0	254
0	101
1	75
0	3
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
1	12
0	12
0	5
0	4
0	2
0	1
0	0
59	0
0	0
0	0
0	0
207	10
0	10
0	0
1	1
0	1
0	0
1680	0
0	186
5	233
10	233
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	41
0	44
0	43
1	11
699	154
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	26
0	45
0	3
0	9
0	2
0	0
4	0
0	105
0	101
0	107
2	7
0	7
0	3
0	3
19	414
0	414
0	21
0	55
0	48
0	54
0	2
0	2
0	1
0	0
0	0
0	0
88	105
0	105
0	0
0	157
0	294
0	285
0	273
0	277
0	297
0	87
0	31
0	24
0	46
0	50
0	58
0	45
0	41
1	10
0	2
24	209
1	151
0	205
0	211
0	82
0	80
0	16
0	7
0	4
0	8
0	4
0	0
0	0
0	0
0	0
0	0
57	0
1	0
5	49
0	49
0	4
0	1
0	3
16	7
0	6
0	0
0	0
0	188
0	186
0	195
0	186
1	117
4	121
0	107
0	90
0	53
0	56
0	28
0	15
0	16
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	212
2	212
0	128
0	6
0	2
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
181	575
0	561
0	348
0	67
0	4
0	4
0	9
0	2
0	0
3	53
0	44
0	49
0	52
0	49
0	9
0	16
1	2
0	6
0	3
0	0
0	0
2	163
0	121
0	39
1	38
0	28
0	0
96	2
1	2
232	6
1	6
0	1
2	1
0	0
0	0
68	7
0	5
0	2
217	75
0	75
0	17
0	2
1	0
0	0
0	0
13	1408
7	1171
0	1370
2	469
0	341
0	187
0	89
0	47
0	0
13	62
0	61
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	99
0	127
0	5
0	0
4	30
0	7
0	22
1	10
0	2
0	9
0	10
0	11
0	7
0	8
0	0
22	12
0	12
0	0
0	0
0	0
0	103
0	106
0	71
0	47
0	47
0	51
0	51
0	42
0	32
0	3264
0	3304
0	3308
0	3268
0	3209
0	61
1	783
0	116
0	106
0	79
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
24	10
0	10
0	3
0	0
0	0
0	0
1	0
0	35
0	32
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
2	92
0	95
0	95
0	104
0	11
0	11
0	7
1	1
1	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	7
0	1
0	0
2	0
0	0
0	0
0	106
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	16
0	16
0	4
0	0
0	0
0	0
0	14
0	24
0	4
46	26
0	22
0	22
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6214
171	0
0	0
74	61
0	61
0	0
22	16
0	14
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	9
2	3
0	1
0	1
0	1
0	0
0	4
0	3
0	6
3	1
0	0
0	0
34	11
0	0
1	12
0	24
0	13
0	1
0	16
0	0
2	3
0	0
0	0
0	0
0	0
0	28
0	12
0	8
0	11
0	28
0	17
0	0
0	0
12	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
1	3
0	17
0	0
0	0
2	0
1	1
0	3
2	1
0	0
0	0
0	0
0	0
0	8
0	9
0	1
0	0
0	0
0	0
0	0
0	13
0	10
0	13
1	3
0	0
1	0
0	1
0	0
1	8
0	9
0	0
0	0
0	0
0	0
22	0
0	0
0	0
3	88
0	88
0	0
0	11
0	0
0	6
2	80
9	86
0	10
0	12
1	31
0	6
197	224
0	132
0	115
0	143
8	190
0	122
0	80
3	66
0	3
17	3
0	1
0	0
0	0
1	27
0	27
0	1
0	2
0	2
0	0
0	0
0	0
1	1
0	0
0	1
24	26
0	28
0	15
0	27
0	22
0	23
0	11
0	0
0	0
0	0
0	0
18	9
0	9
0	0
0	13
30	67
4	65
0	34
0	19
0	8
0	4
0	7
26	7
0	0
0	0
2760	2707
5	1530
0	1399
0	1487
0	1617
1	1528
0	1870
1	1175
20	1218
0	961
10	191
0	525
0	121
0	337
0	401
0	308
0	264
0	308
0	104
7644	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
57	19
0	14
0	4
1	4
0	5
0	4
564	0
0	32
0	37
0	42
0	26
0	21
0	9
0	13
0	4
0	7
0	2
0	8
0	1
5	4
0	4
1	2
0	2
0	0
0	0
1	8
0	23
0	6
0	23
0	9
0	13
0	4
0	4
0	3
0	4
0	5
0	0
0	5
0	6
0	5
0	6
0	3
0	0
0	68
2	68
0	8
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	1
0	18
1	18
0	2
6	0
0	4
0	6
0	11
0	8
3	8
0	4
0	4
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	0
0	49
0	0
0	49
0	93
0	0
0	0
0	0
33	1
0	1
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
165	75
1	56
0	0
0	19
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	38
0	52
0	0
0	0
0	0
0	0
0	0
108	149
2	100
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	2
1	0
1	0
0	0
0	6
1	27
9	26
0	0
0	0
0	0
0	0
0	0
0	5
7	6
0	6
0	4
0	3
0	4
0	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	69
248	69
0	39
0	0
0	0
0	0
2	22
0	1
0	15
0	22
0	0
0	0
0	0
0	6
0	2
1	2
0	1
0	3
0	0
0	0
19	1
0	0
2	224
242	0
0	0
0	0
0	0
0	3
0	7
0	7
3	7
0	7
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	16
0	17
0	1
0	16
0	17
0	2
0	16
0	9
0	1
0	1
0	2
0	2
0	0
0	7
0	4
0	0
0	3
0	7
1	2
0	1
1	5
1	4
0	0
0	0
0	0
0	13
0	119
0	119
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	692
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	2
0	0
0	2
0	2
0	2
0	0
4	0
0	0
1	0
0	0
0	22
0	0
0	1
0	22
0	13
0	19
0	0
0	4
0	0
0	0
0	0
0	103
14	103
1	1
0	2
0	47
0	49
0	50
1	0
0	45
0	47
0	44
0	46
0	45
0	0
0	7
0	0
2	0
0	5
0	8
4	9
0	0
0	0
0	0
0	0
23	0
0	95
15	85
0	23
0	58
0	0
0	49
0	77
0	56
0	57
0	0
0	0
0	4
1	5
3	7
7	8
0	8
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	15
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	53
0	37
0	16
1	0
0	3
0	3
0	3
0	3
1	0
0	3
0	0
0	0
26	3
0	1
0	2
0	1
0	0
0	0
0	38
0	4
1	38
0	0
0	10
0	9
383	0
0	0
0	0
4	5
0	4
0	3
0	2
0	4
0	4
1	0
0	0
0	0
1	116
1	116
0	114
0	0
0	6
0	10
0	10
0	1
0	0
1	0
0	0
0	10
0	5
0	0
55	100
0	9
0	5
0	4
0	97
0	11
0	7
0	42
0	1
0	8
0	0
0	1
1	9
0	0
0	2
0	1
0	0
0	2
0	7
9	153
0	84
1	3
0	74
0	15
0	60
0	80
0	118
16	14
0	13
0	6
0	4
6	2
0	0
0	0
0	0
0	0
0	0
0	1
9	26
0	27
0	8
1	21
9	21
0	0
0	0
1	0
121	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	1
0	1
0	1
53	0
21	0
1	0
0	7
6	18
0	2
0	3
0	2
0	3
0	4
0	9
0	87
0	4
0	16
0	19
0	8
0	85
0	1
0	1
0	12
0	1
0	2
0	43
0	44
0	42
0	1
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	6
1	6
0	6
0	572
1	0
149	31
0	19
0	0
0	0
0	1
9	1
0	0
0	0
0	9
79	26
0	0
0	26
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	2
0	8
0	3
0	8
0	7
0	4
0	1
0	17
0	11
0	16
0	11
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	30
0	0
0	0
0	30
0	0
0	18
0	24
0	0
44	16
0	0
0	8
0	11
0	0
0	0
0	2
0	9
0	9
0	9
0	8
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	4
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	112
6	149
36	148
43	150
0	29
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	38
0	38
2	0
67	221
0	32
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	7
0	7
0	0
0	1
0	7
0	8
0	1
0	0
0	10
0	0
30	13
0	0
7	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	1
1	0
0	0
0	0
0	708
0	0
0	0
5	70
0	47
0	69
0	0
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	3
0	3
0	3
0	3
0	1
1	0
0	1
0	1
0	1
0	120
0	0
18	0
11	0
3	19
0	18
0	1
0	1
29	0
0	52
1	49
0	51
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	9
17	488
0	0
24	481
0	0
1	0
0	0
0	0
0	0
0	0
129	0
103	0
0	21
0	5
0	15
0	20
0	5
0	0
0	8
109	8
0	8
0	0
0	0
0	1410
0	0
0	8
0	8
0	48
0	48
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	6
0	0
0	24
0	0
0	91
0	2
0	10
1	5
0	0
0	63
0	86
1	0
0	49
0	86
0	63
1	9
0	6
0	0
0	1
0	10
0	11
0	2
0	0
1	1
0	0
0	0
0	46
0	113
1	5
0	5
0	1
44	37
0	0
56	42
0	22
0	1
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
73	4
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	21
0	89
0	79
0	31
0	5
1	0
1	62
0	0
9	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
15	0
2	0
0	0
0	0
0	0
1	0
0	0
0	48
0	1
0	104
0	19
0	17
0	90
2	27
0	97
0	0
0	0
1	0
0	0
0	0
0	0
11	39
0	17
1	22
40	10
0	10
0	0
0	89
0	89
0	80
0	0
0	0
0	0
0	89
0	32
1	89
9	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	0
0	0
10	1
0	0
0	0
0	13
0	1
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
134	1
0	0
0	0
0	1
0	0
0	0
0	2
2	7
0	1
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
65	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
8	4
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	478
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	19
10	19
0	1
0	0
0	1
0	4
2	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	9
0	1
0	0
0	0
68	15
0	0
0	6
0	9
0	0
0	0
0	0
1	20
0	3
0	60
0	17
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	32
0	32
0	1
0	1
7	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
0	100
0	169
1	0
0	162
2	97
0	0
0	0
0	12
4	22
0	14
1	0
0	20
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	17
0	16
0	0
1	4
0	1
0	0
2	17
0	26
0	41
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	35
3	220
5	144
0	50
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	56
0	54
4	30
0	16
0	18
1	35
5	51
3	51
0	5
0	0
1	50
0	50
11	0
0	0
0	0
0	0
0	1
0	9
0	9
0	15
0	15
0	2
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
390	566
38	434
0	190
13	234
0	12
0	29
0	15
5	111
13	111
14	2
0	3
1	2
0	0
2	0
1	5
0	0
4	0
0	32
3	1
1	17
5	27
0	142
0	0
0	86
0	33
0	94
0	129
0	99
0	45
0	39
0	10
12	77
4	38
0	24
0	22
0	7
0	6
0	31
0	42
0	37
0	19
195	193
1	112
0	6
0	32
0	39
1	9
0	18
0	72
0	11
1	12
2	41
0	7
0	0
0	33
0	0
0	2
0	0
8	0
1449	366
0	324
0	83
1	32
0	42
0	9
0	0
0	5
0	53
0	17
0	18
1	46
0	0
0	0
0	121
0	0
0	6
0	14
0	157
0	208
0	121
0	208
0	113
0	39
1	208
0	206
0	13
0	2
0	121
0	3
0	41
0	6
0	7
0	4
0	6
0	3
0	11
0	2
0	4
0	23
0	6
0	13
0	34
11	0
0	0
0	0
1	41
0	8
0	7
0	40
0	39
0	23
0	22
0	3
1	0
20	71
0	146
0	146
0	146
0	0
0	0
2	291
0	289
1	3
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	23
0	7
0	25
1	27
0	25
0	6
0	11
0	6
0	5
1	111
0	103
0	17
0	87
0	16
0	20
1	33
0	18
0	1
0	129
2	114
0	123
0	122
0	110
0	7
0	13
0	8
0	26
1	57
0	57
0	9
0	0
0	6
0	7
0	0
0	1
0	0
0	5
0	0
0	4
1	2
2	0
0	0
0	0
0	16
1	41
3	28
0	4
0	22
0	22
0	18
0	0
0	0
0	2
3	0
1	3
0	3
2	3
0	1
0	24
0	1
0	24
0	1
0	3
0	24
0	1
0	14
0	4
0	9
0	4
7	124
1	5
0	3
1	119
3	15
424	28
0	9
0	23
0	11
0	20
4	67
0	22
0	57
6	2
