UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	0
0	1
1	0
43	7
0	7
0	7
0	2
589	228
1	37
0	41
0	65
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
1	4
2	357
0	75
1	40
0	15
0	69
0	54
0	15
0	4
0	28
0	12
0	30
5	422
0	116
0	17
0	53
0	78
0	88
2	0
0	54
0	371
0	62
3	0
1	1
0	1
0	0
0	0
0	0
0	4
0	5
0	5
0	4
60	0
0	0
0	0
49	0
1	0
65	39
0	22
0	7
0	5
1	3
1	105
0	1
0	100
0	14
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
32	43
2	7
5	9
12	50
0	33
6	0
0	0
7	23
0	23
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	0
0	0
0	4
0	9
0	9
0	0
0	26
0	100
0	4
0	5
0	0
0	7
0	8
0	0
0	81
0	75
13	9
0	0
0	1
0	3
0	2
0	4
0	3
0	6
50	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	11
0	11
0	5
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	6
0	48
0	3
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	6
0	175
27	175
0	72
0	41
0	73
0	26
0	68
0	8
0	70
0	75
0	32
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	47
1	2
0	8
0	48
0	12
0	59
21	61
0	42
0	34
21	145
0	128
3	144
0	0
0	5
213	17
0	13
0	6
4	3
30	30
0	1
0	26
1	1
1	29
0	23
0	0
0	0
0	2
0	6
0	0
1	0
0	0
0	0
0	0
7	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
185	86
0	2
0	0
0	0
0	12
0	57
0	57
0	58
0	6
0	2
0	47
0	0
0	1
0	2
0	221
0	204
0	60
19	71
0	103
0	89
0	28
0	73
0	34
0	29
0	0
0	3
2	3
1	2
0	2
0	0
0	0
0	1
0	1
24	25
5	25
0	22
2	25
0	8
11	254
0	246
0	2
0	7
0	3
0	12
0	34
0	3
0	8
0	27
11	1
0	1
3	24
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2950
0	2539
0	103
7	547
0	2947
0	2849
3	118
0	2965
0	2947
0	2330
7	114
1	268
0	308
0	51
1	51
0	0
0	3
0	0
3	0
0	1621
0	1558
0	918
0	1047
0	88
2	205
0	530
0	462
0	218
0	114
0	385
16	416
10	1066
0	109
5	5
0	4
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
2	24
0	14
0	5
0	5
0	0
0	0
0	0
0	1
0	2
1	183
17	154
0	174
0	13
0	6
0	127
0	0
0	16
0	33
0	16
53	0
0	645
0	0
1	652
0	669
0	0
0	27
0	620
0	275
4	282
2	176
19	309
0	293
0	78
0	4
0	22
0	21
0	275
0	43
0	0
41	5
0	2
0	0
0	4
0	69
206	0
0	23
0	3
0	23
0	24
0	24
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	10
0	2
0	10
2	2
0	5
0	0
0	0
0	139
0	137
0	0
1	11
0	11
0	77
0	0
0	131
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	8
0	1
0	6
0	6
0	6
0	2
0	0
0	104
0	922
0	922
8	922
0	881
0	0
0	0
1	0
0	13
0	14
0	14
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
123	39
0	21
0	7
1	5
0	4
0	2
0	57
0	50
0	2
22	60
0	58
0	28
1	17
0	6
1	3
0	6
0	2
1	11
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
20	34
0	29
0	1
0	5
0	5
0	1
0	1
0	1
0	2
0	1
0	7
0	7
0	0
17	5
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	30
1	0
0	30
0	21
0	4
1	0
1	112
1	76
4	112
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	8
0	0
0	2
0	31
0	1
0	0
0	1
0	1
0	2
0	15
0	18
1	5
0	0
0	6
0	1
0	2
0	16
0	0
0	0
0	0
0	0
511	52
1	52
0	0
0	0
0	0
0	0
0	0
0	2
3	51
0	4
0	5
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	47
0	1
0	81
0	46
0	11
0	8
1	42
0	71
0	48
0	81
0	19
34	78
1	71
0	117
0	32
0	28
0	115
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	3
0	8
0	3
0	0
0	0
0	0
11	67
0	83
1	94
0	11
0	16
0	82
0	72
4	0
28	3
0	3
3	199
0	211
0	1
0	211
0	1
0	1
0	30
0	4
0	23
0	8
0	23
0	2
0	30
0	24
0	11
0	7
0	11
0	11
228	51
0	3
0	5
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
320	642
0	22
0	619
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	14
10	15
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1	7
0	4
61	3
0	3
0	5
5	27
0	26
0	17
0	15
0	2
0	1
0	2
0	10
0	4
0	0
1	1
0	0
21	9
0	8
0	8
0	0
0	0
0	1
0	14
0	14
0	8
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	50
0	15
0	49
0	0
1	2
0	49
0	1
0	2
0	46
0	1
0	3
0	6
0	44
0	137
0	137
5	135
0	0
0	1
0	0
0	0
10	3
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	250
0	16
1	242
0	3
0	7
0	3
0	0
6	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	12
0	9
0	7
0	2
0	13
0	0
0	1
0	5
1	5
0	4
0	5
0	1
0	1
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	2
34	2
0	0
1	0
0	0
2	89
0	25
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	24
0	15
0	8
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	216
10	217
0	8
0	0
312	25
0	25
0	1
0	0
0	1
0	54
0	53
0	2
11	31
0	4
0	30
0	0
0	0
0	1
0	18
0	3815
0	1232
0	17
0	0
0	0
0	0
0	0
0	3011
0	3010
0	3714
0	3651
0	674
0	3020
7	45
0	23
57	4213
0	756
1	3867
0	4042
4	3836
3	189
0	533
0	632
2	58
0	58
0	2
0	4
0	3
0	23
0	0
0	0
42	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	242
0	18
0	2
1	7
0	0
0	5
0	10
0	5
0	1
0	4
0	2
0	6
0	6
0	0
0	0
0	0
1	9
0	3
0	1
0	4
0	0
0	24
0	4
0	2
0	0
0	0
2	2
0	3
0	0
0	0
0	2
0	0
0	7
0	10
0	5
0	0
0	8
0	7
0	9
4	15
0	8
0	0
2	8
2	4
0	0
0	0
0	0
0	5
1	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	222
1	7
2	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	66
0	5
1	7
3	2
1	433
0	478
48	459
0	478
0	478
0	0
0	2
92	1
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
31	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	61
3	61
0	6
35	0
0	18
0	2
0	21
0	21
0	2
0	20
1	10
0	2
31	31
0	0
0	31
0	1
0	96
0	8
0	15
0	46
0	42
0	60
0	19
0	32
132	390
0	390
0	0
0	17
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
4	9
0	9
0	1
0	9
0	8
0	10
0	8
0	10
70	22
0	22
0	6
0	6
0	1
0	1
0	1
0	1
0	0
1	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	71
0	77
0	34
0	72
0	69
0	72
0	10
1	65
0	28
3	25
0	2
1	0
0	0
0	3
38	19
0	19
0	0
0	0
0	0
0	0
0	0
1	35
0	37
1	33
3	33
0	35
0	29
0	5
0	0
0	0
1	0
0	10
0	1
0	9
0	10
0	9
0	9
0	10
0	0
0	9
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	21
0	24
0	29
0	30
0	4
0	7
0	1
0	6
0	1
0	1
0	3
0	4
0	2
0	0
0	0
0	0
0	5
0	7
0	30
0	26
0	8
0	25
1	20
0	3
3	14
0	5
0	4
0	0
2	4
160	173
0	162
0	165
0	12
0	37
0	18
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	2
0	72
0	72
0	27
0	0
0	2
1	10
0	10
0	10
0	2
0	3
0	1
0	2
0	25
0	25
0	0
0	25
0	25
0	24
0	0
0	25
0	3
0	2
0	3
1	7
0	0
0	7
0	0
0	7
0	1
0	6
0	5
0	1
0	0
0	0
0	57
0	57
0	9
0	7
0	6
0	9
0	9
1	8
0	9
16	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
19	17
0	1
0	9
0	4
0	1
3	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	4
0	7
0	1
0	0
1	0
0	0
0	0
0	40
0	3
0	2
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	14
0	14
0	7
0	0
0	12
0	0
151	22
0	21
0	2
0	2
11	45
0	25
0	1
0	2
0	12
1	4
0	11
0	0
0	2
0	0
0	0
4	25
0	22
0	4
0	1
0	0
0	2
0	0
1	1
0	5
0	5
2	3
0	3
0	0
0	0
2	0
2	2
0	2
0	1
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	1412
0	1408
0	1534
0	1537
0	1066
0	777
0	498
0	322
0	372
0	173
11	228
0	230
0	204
2	192
0	94
0	90
1	82
0	8
2	53
2	37
0	23
0	22
2	20
0	20
0	20
0	1
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	37
0	9
0	2
0	2
4	184
0	207
1	227
0	88
0	80
1	69
0	29
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1694
0	35
0	36
0	37
0	37
0	32
0	7
0	5
0	9
0	8
0	8
0	9
0	8
0	8
0	9
0	9
0	0
0	2
0	1
0	1
0	0
0	0
0	0
15	33
0	15
0	22
0	0
0	5
0	6
0	0
0	0
0	1
17	21
0	1
0	21
0	8
0	1
0	6
0	1
0	3
0	1
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	25
0	24
0	26
0	22
0	12
0	10
0	8
0	4
0	6
0	0
0	0
0	1
0	0
0	0
0	2
1	0
0	4
0	1
0	1
0	0
0	0
0	0
81	320
0	23
0	30
0	6
2	0
1	0
0	14
1	14
0	4
0	7
0	7
0	0
0	2
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
12	55
0	55
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
5	1
0	1
1	1
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	3
1	18
0	2
20	24
0	21
0	22
0	16
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	7
0	0
0	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	111
0	111
0	109
0	93
1	6
4	51
0	4
0	5
0	0
0	1
1	19
0	8
0	0
0	1
0	3
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	14
0	13
0	3
0	0
0	0
0	0
0	84
0	85
0	85
0	82
0	78
0	85
0	82
0	78
0	85
0	69
0	58
0	15
0	16
0	4
0	7
0	0
3	0
0	0
4	12
0	4
0	2
2	0
0	0
0	1
0	18
0	18
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	102
0	106
0	68
0	2
0	68
0	67
0	7
0	12
0	0
0	0
0	36
0	36
0	36
0	35
0	18
0	27
0	28
0	0
0	1
0	0
0	4
0	9
0	1
0	1
0	1
0	0
2	0
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
8	0
0	0
0	0
3	75
0	75
0	33
0	11
0	0
0	11
0	7
0	8
0	0
0	0
0	0
0	0
0	0
282	82
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	41
0	34
0	7
0	21
1	14
0	4
0	2
0	1
0	1
1	0
0	0
0	1
0	8
0	15
2	8
0	9
0	1155
0	1196
0	1087
0	1117
0	1222
0	1181
0	1143
0	1114
0	152
0	88
0	9
0	46
0	62
1	33
1	0
0	29
0	23
0	9
0	42
0	15
0	16
0	8
0	3
0	4
0	1
14	7
0	2
0	5
0	5
0	1
0	2
1	3
0	21
0	26
0	39
0	38
0	19
1	28
0	33
0	18
0	6
0	17
0	5
0	4
14	304
0	392
0	391
1	201
0	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	14
0	15
0	0
0	1
0	1
0	0
0	0
0	0
0	32
24	48
8	37
7	1040
0	1042
0	447
0	8
654	707
1	462
1	683
1	44
0	131
0	76
0	44
0	189
0	53
0	0
1	0
0	11
0	12
0	11
1	3
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	127
2	132
3	100
0	60
0	5
0	1
0	36
1	5
0	0
0	5
0	0
0	4
0	0
3	16
0	33
0	15
0	3
0	7
0	2
0	2
0	1
0	2
3	424
0	423
1	2
0	37
0	9
0	7
0	1
0	0
261	21
0	15
0	0
0	0
0	0
0	0
0	0
11	12
4	12
0	0
0	0
0	0
4	75
5	75
0	2
0	0
0	2
0	45
1	10
0	44
0	44
0	0
0	3
0	3
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	34
0	34
0	35
0	34
2	32
0	4
0	3
0	9
0	7
0	5
0	2
0	2
0	0
1	44
0	7
0	16
0	11
0	14
0	0
0	2
0	88
3	114
0	116
0	20
0	10
0	7
0	3
0	0
50	38
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	1
0	0
0	3
0	3
0	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
13	5
0	3
0	2
0	0
33	20
2	20
0	8
0	23
0	37
0	47
2	46
0	40
0	41
0	12
0	8
0	2
0	1
66	13
0	8
0	4
0	29
0	29
0	5
0	1
0	7
0	0
0	5
0	0
0	0
0	22
0	22
0	18
0	23
0	3
0	0
0	0
0	0
230	0
0	0
0	45
9	48
0	8
0	16
0	7
0	1
0	0
0	3
0	2
0	0
0	24
2	24
0	1
0	1
0	0
0	0
0	0
0	180
0	181
0	175
0	122
0	88
0	87
0	0
0	49
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
1	41
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2549
0	0
0	0
0	0
31	137
0	130
0	120
0	120
14	120
0	0
0	0
0	0
0	0
0	103
0	23
55	51
0	20
1	20
0	0
0	0
0	14
0	0
0	6
7	27
0	28
0	5
0	4
0	8
0	2
0	0
0	3
0	3
0	0
0	0
0	0
60	4
0	2
0	2
0	0
0	10
0	11
0	10
1	4
0	877
0	899
0	19
0	23
0	140
0	130
0	32
0	3
0	29
0	76
0	75
0	63
1	72
0	75
1	78
0	11
0	17
0	17
0	16
1	14
0	15
0	15
0	12
0	12
0	1
0	0
0	0
25	0
0	0
0	268
0	249
0	243
0	267
7	278
1	161
0	88
0	41
0	29
0	21
0	33
0	11
0	46
0	37
0	0
0	80
0	68
0	78
0	14
0	33
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
1	0
0	0
0	14
3	17
0	8
0	17
0	11
0	12
0	16
0	10
0	11
0	5
0	7
0	9
0	5
0	34
0	35
0	3
0	1
0	1
5	2
0	2
0	1
0	1
0	0
3	35
4	33
0	4
0	6
0	9
77	24
0	22
1	2
46	116
0	114
1	123
0	119
0	81
0	42
0	16
0	37
0	34
0	33
0	34
0	14
0	24
0	7
0	5
0	2
0	1
2	1
0	0
0	0
0	0
0	0
1	0
989	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	121
10	40
0	31
0	8
0	4
0	3
0	66
0	44
0	48
0	107
0	107
0	68
0	14
73	1092
20	1176
6	1080
0	1110
1	1100
36	1094
15	612
0	78
2	4
0	74
0	264
0	74
0	62
36	40
9	18
0	3
0	9
0	4
0	0
0	3
0	3
0	81
0	87
0	89
0	63
1	63
0	2
0	14
0	3
0	11
0	6
0	4
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	106
1	114
0	110
2	54
0	16
0	13
0	18
0	22
0	3
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	361
0	324
4	343
2	0
0	0
0	34
0	34
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	23
2	32
0	8
0	15
0	12
0	3
0	3
0	1
3	52
0	52
0	52
0	0
0	5
1	21
0	6
1	0
0	4
0	1
0	1
2	1
0	0
0	43
0	43
0	43
0	10
0	2
0	0
0	1
0	0
0	7
0	7
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	46
0	0
0	42
0	37
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	80
0	89
0	61
0	61
0	29
0	7
0	2
0	14
0	16
0	4
0	5
0	0
0	7
0	4
6	19
0	14
0	19
0	9
0	2
0	6
0	6
0	21
0	32
0	29
0	28
1	23
0	32
0	21
0	4
2	14
0	13
1	8
0	5
1	0
1	28
0	28
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	183
1	161
0	54
0	0
0	8
0	5
0	0
0	3
20	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	49
0	51
0	25
0	29
0	5
0	10
0	12
0	9
0	9
80	0
0	7
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	1
20	6
0	6
0	3
0	0
0	0
0	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
1	10
0	2
0	4
0	68
0	70
0	21
0	21
1	2
0	0
0	0
0	9
0	9
5	5
0	5
1	25
89	36
0	36
0	9
0	9
0	7
0	0
0	0
103	40
7	14
0	27
0	12
0	3
0	8
0	3
0	1
0	0
0	0
1	0
0	0
86	63
0	63
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	361
0	240
0	28
0	16
0	16
0	10
0	0
0	7
0	0
0	1
0	6
0	1
0	3
32	4
0	4
0	0
1	0
0	0
0	0
33	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	18
5	56
0	9
0	2
0	0
0	1
0	38
0	5
0	47
0	0
0	0
0	0
1	964
0	0
0	41
0	36
0	7
0	1
0	9
0	5
0	14
0	10
0	5
0	5
0	2
0	2
0	2
3	233
1	227
0	44
0	166
0	134
0	128
0	18
5	26
0	23
0	0
0	2
0	4
0	19
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	4
0	4
1	1
0	1
1	3
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
5	24
0	11
0	11
0	7
0	4
0	5
0	8
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	6
0	6
0	6
0	2
0	3
0	1
0	0
0	3
0	3
0	4
0	2
0	0
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1
0	1
0	56
0	57
1	57
0	56
0	0
0	0
10	7
0	5
0	4
0	4
0	0
0	0
1	0
31	11
0	8
0	3
1	0
0	0
0	0
0	0
0	13
0	0
21	0
0	0
0	0
5	18
0	0
0	142
0	142
0	124
0	99
1	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
32	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	5
0	0
0	1
0	0
0	14
0	35
0	34
0	35
0	22
0	3
14	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	20
0	20
0	1
0	1
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
0	11
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	1
0	0
0	1
0	0
69	17
0	7
0	7
0	0
0	2
0	0
3	2
0	2
0	0
0	0
0	0
0	13
0	0
0	0
0	7
0	11
0	9
5	21
0	2
0	7
0	4
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	1
0	1
0	37
0	38
0	38
0	18
0	10
0	1
0	1
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	27
0	3
0	3
0	3
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	1
0	0
0	0
3	0
0	0
0	1
0	6
0	5
1	0
0	0
2	6
1	0
0	0
0	0
0	0
0	0
5	0
0	79
1	79
0	1
0	0
0	7
0	7
0	2
0	5
0	6
0	6
0	6
0	0
0	2
0	0
0	0
0	1
0	1
0	0
20	72
0	68
0	21
0	3
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	1
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	35
0	35
0	0
0	2
0	0
0	0
6	67
0	60
0	39
0	20
0	8
0	0
21	30
0	9
14	34
0	30
0	25
0	5
0	16
0	16
0	5
0	2
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	757
0	629
29	798
0	274
0	113
0	116
0	67
0	79
0	7
0	32
0	34
0	34
0	34
0	35
0	30
0	30
0	34
0	15
0	11
0	12
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
5	286
4	306
3	138
0	60
0	44
0	0
0	0
0	0
0	16
0	16
0	12
0	7
0	5
0	4
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
11	1
0	2
2	2
8	3
6	5
0	2
0	0
6	0
0	0
1	2
0	2
0	0
0	0
0	2
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
10	11
0	11
0	1
0	3
1	0
0	23
0	23
0	23
0	16
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	13
0	13
0	10
0	14
0	14
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	56
0	56
0	53
0	23
0	12
0	12
0	12
0	10
0	3
0	3
22	8
0	8
8	688
8	688
0	56
0	45
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	53
0	46
0	52
0	50
0	52
0	55
0	55
0	55
0	53
0	53
0	56
0	52
0	55
0	54
0	55
0	55
0	56
0	56
0	54
0	51
0	56
0	53
0	55
0	51
0	58
0	47
0	3
0	4
0	4
0	1
0	1
2	4
0	4
0	3
0	3
0	2
0	1
0	142
0	163
0	163
0	26
0	29
0	8
25	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
2	0
3	4
0	4
1	0
0	0
2	39
0	39
2	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
